# {"t_start": 1594067331.8156536, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,89,1251.638272
1.0,89,1251.79868
1.0,89,1251.959297
1.0,89,1252.103329
1.0,90,1252.295823
1.0,88,1252.477348
1.0,90,1252.664174
1.0,90,1252.860697
1.0,90,1253.030126
1.0,89,1253.212396
1.0,90,1253.419591
1.0,90,1253.578664
1.0,90,1253.744453
1.0,89,1253.897082
1.0,90,1254.075714
1.0,90,1254.252564
1.0,90,1254.434199
1.0,91,1254.61561
1.0,90,1254.747906
1.0,90,1254.936697
1.0,89,1255.136856
1.0,90,1258.383909
1.0,90,1258.580268
1.0,90,1258.780386
1.0,90,1258.972926
1.0,90,1259.155391
1.0,89,1259.299022
1.0,90,1259.443795
1.0,90,1259.617496
1.0,89,1259.766282
1.0,90,1259.954793
1.0,90,1260.147917
1.0,90,1260.345208
1.0,89,1260.493181
1.0,91,1260.670269
1.0,90,1260.859705
1.0,89,1261.039783
1.0,89,1261.219295
1.0,89,1261.403774
1.0,90,1261.564042
1.0,90,1261.756922
1.0,90,1261.922685
1.0,90,1262.079435
1.0,90,1265.050716
1.0,90,1265.289478
1.0,90,1265.479689
1.0,90,1265.63143
1.0,91,1265.83336
1.0,91,1266.015935
1.0,89,1266.16011
1.0,89,1266.300166
1.0,90,1266.48721
1.0,91,1266.648611
1.0,89,1266.840728
1.0,90,1267.03752
1.0,92,1267.223443
1.0,89,1267.411684
1.0,91,1267.601128
1.0,90,1267.745815
1.0,90,1267.922449
1.0,90,1268.10703
1.0,90,1268.269044
1.0,90,1268.453909
1.0,89,1268.65897
1.0,90,1268.819694
1.0,89,1269.028388
1.0,90,1272.200191
1.0,90,1272.390762
1.0,89,1272.607874
1.0,90,1272.781268
1.0,89,1272.951434
1.0,89,1273.153793
1.0,91,1273.355864
1.0,90,1273.536784
1.0,89,1273.736754
1.0,91,1273.882279
1.0,90,1274.088048
1.0,90,1274.229232
1.0,91,1274.37833
1.0,91,1274.566946
1.0,90,1274.737542
1.0,90,1274.937557
1.0,89,1275.137264
1.0,90,1275.331214
1.0,93,1275.510352
1.0,90,1275.64926
1.0,90,1275.794209
1.0,90,1276.024173
1.0,89,1276.231109
1.0,90,1279.341611
1.0,90,1279.516655
1.0,90,1279.726375
1.0,90,1279.908198
1.0,89,1280.075917
1.0,90,1280.280105
1.0,90,1280.46281
1.0,90,1280.686383
1.0,90,1280.836205
1.0,90,1281.047598
1.0,89,1281.243781
1.0,89,1281.419535
1.0,90,1281.616112
1.0,90,1281.797068
1.0,90,1281.984929
1.0,89,1282.170942
1.0,90,1282.34251
1.0,90,1282.5271
1.0,90,1282.698279
1.0,91,1282.857874
1.0,89,1283.015508
1.0,90,1283.216598
1.0,89,1283.367087
1.0,90,1286.606203
1.0,90,1286.78947
1.0,91,1286.975384
1.0,91,1287.145884
1.0,90,1287.31342
1.0,90,1287.479938
1.0,90,1287.65541
1.0,90,1287.829582
1.0,90,1287.97135
1.0,89,1288.166188
1.0,92,1288.334641
1.0,90,1288.490777
1.0,89,1288.646651
1.0,90,1288.83287
1.0,90,1288.996906
1.0,89,1289.216401
1.0,90,1289.420783
1.0,89,1289.568861
1.0,90,1289.722345
1.0,90,1289.928238
1.0,90,1290.141674
1.0,90,1290.381454
1.0,90,1293.624269
1.0,91,1293.819715
1.0,90,1294.028902
1.0,89,1294.207398
1.0,89,1294.403238
1.0,89,1294.554953
1.0,90,1294.747003
1.0,90,1294.959045
1.0,90,1295.163952
1.0,90,1295.320987
1.0,91,1295.503025
1.0,90,1295.671853
1.0,91,1295.850069
1.0,90,1296.034883
1.0,90,1296.224928
1.0,91,1296.382602
1.0,89,1296.538595
1.0,89,1296.722749
1.0,89,1296.894711
1.0,90,1297.084347
1.0,91,1297.29581
1.0,90,1297.479317
1.0,90,1297.71005
1.0,90,1300.794971
1.0,90,1300.974545
1.0,90,1301.119354
1.0,90,1301.310203
1.0,91,1301.513964
1.0,90,1301.671714
1.0,89,1301.903601
1.0,90,1302.117136
1.0,90,1302.297949
1.0,89,1302.445109
1.0,90,1302.604025
1.0,90,1302.799143
1.0,90,1302.996622
1.0,89,1303.197471
1.0,90,1303.37457
1.0,89,1303.514172
1.0,90,1303.716331
1.0,89,1303.884966
1.0,90,1304.059847
1.0,91,1304.274452
1.0,89,1304.503676
1.0,89,1304.645824
1.0,90,1304.870072
1.0,90,1307.850487
1.0,90,1308.035622
1.0,89,1308.179158
1.0,90,1308.36029
1.0,90,1308.560239
1.0,90,1308.729775
1.0,90,1308.910712
1.0,91,1309.133306
1.0,90,1309.338767
1.0,89,1309.564246
1.0,90,1309.791396
1.0,91,1310.009859
1.0,90,1310.222605
1.0,91,1310.415905
1.0,89,1310.5783
1.0,89,1310.772372
1.0,89,1310.951672
1.0,90,1311.131586
1.0,90,1311.350083
1.0,89,1311.523274
1.0,91,1311.71544
1.0,90,1311.921697
1.0,90,1312.139429
1.0,89,1315.084599
1.0,90,1315.2594
1.0,89,1315.428413
1.0,89,1315.602887
1.0,90,1315.790796
1.0,90,1315.963547
1.0,90,1316.180688
1.0,90,1316.330452
1.0,91,1316.485193
1.0,90,1316.656339
1.0,89,1316.832244
1.0,90,1317.01343
1.0,89,1317.204845
1.0,90,1317.41771
1.0,90,1317.608569
1.0,90,1317.749794
1.0,89,1317.941102
1.0,89,1318.128026
1.0,89,1318.289838
1.0,91,1318.496234
1.0,89,1318.654974
1.0,89,1318.820724
1.0,90,1319.045058
1.0,90,1321.992152
1.0,90,1322.178926
1.0,90,1322.319759
1.0,90,1322.493079
1.0,89,1322.648459
1.0,89,1322.819338
1.0,90,1322.995964
1.0,90,1323.144807
1.0,90,1323.33225
1.0,90,1323.507658
1.0,89,1323.699826
1.0,89,1323.864088
1.0,89,1324.007868
1.0,90,1324.213322
1.0,90,1324.362321
1.0,89,1324.52965
1.0,90,1324.699279
1.0,90,1324.84305
1.0,89,1325.053728
1.0,89,1325.202681
1.0,90,1325.342757
1.0,90,1325.536012
1.0,93,1328.817219
1.0,90,1329.021761
1.0,89,1329.187095
1.0,90,1329.339473
1.0,90,1329.484086
1.0,89,1329.682979
1.0,89,1329.83005
1.0,90,1330.051092
1.0,90,1330.254101
1.0,90,1330.47203
1.0,89,1330.705528
1.0,89,1330.845212
1.0,90,1331.050744
1.0,89,1331.207105
1.0,89,1331.387285
1.0,90,1331.536059
1.0,90,1331.73331
1.0,90,1331.922605
1.0,90,1332.083485
1.0,90,1332.227065
1.0,90,1332.396124
1.0,90,1332.548144
1.0,90,1332.747794
1.0,89,1335.904613
1.0,90,1336.079724
1.0,89,1336.233165
1.0,90,1336.389834
1.0,90,1336.597978
1.0,90,1336.791247
1.0,89,1336.983926
1.0,89,1337.119928
1.0,90,1337.264734
1.0,90,1337.437741
1.0,90,1337.614694
1.0,90,1337.791479
1.0,90,1337.961592
1.0,90,1338.110126
1.0,89,1338.290317
1.0,90,1338.467041
1.0,91,1338.648833
1.0,91,1338.840286
1.0,90,1339.053174
1.0,90,1339.209596
1.0,90,1339.369949
1.0,89,1339.566278
1.0,89,1339.742055
1.0,90,1342.967399
1.0,89,1343.143101
1.0,89,1343.332794
1.0,89,1343.505944
1.0,90,1343.681705
1.0,89,1343.908031
1.0,90,1344.109849
1.0,89,1344.257707
1.0,90,1344.449356
1.0,90,1344.602054
1.0,90,1344.7694
1.0,90,1344.919713
1.0,89,1345.098707
1.0,90,1345.263647
1.0,90,1345.428453
1.0,90,1345.596992
1.0,90,1345.776951
1.0,90,1345.95386
1.0,91,1346.114746
1.0,90,1346.263685
1.0,89,1346.435851
1.0,90,1346.616975
1.0,89,1346.744019
1.0,90,1349.8064
1.0,89,1349.961082
1.0,89,1350.186279
1.0,89,1350.335087
1.0,90,1350.505502
1.0,90,1350.669935
1.0,89,1350.842656
1.0,89,1351.011882
1.0,90,1351.162101
1.0,90,1351.322738
1.0,89,1351.467405
1.0,92,1351.658697
1.0,89,1351.846194
1.0,89,1352.002108
1.0,89,1352.165032
1.0,90,1352.370045
1.0,89,1352.496113
1.0,90,1352.669229
1.0,91,1352.850628
1.0,90,1352.99497
1.0,90,1353.172626
1.0,92,1353.351583
1.0,90,1353.524301
1.0,91,1356.563934
1.0,90,1356.726034
1.0,90,1356.889827
1.0,90,1357.084687
1.0,88,1357.246472
1.0,90,1357.430679
1.0,90,1357.636643
1.0,89,1357.787613
1.0,89,1358.01836
1.0,89,1358.200896
1.0,90,1358.345733
1.0,90,1358.54408
1.0,89,1358.734758
1.0,90,1358.916028
1.0,91,1359.09081
1.0,89,1359.26959
1.0,89,1359.454056
1.0,91,1359.648628
1.0,89,1359.825614
1.0,90,1360.004595
1.0,89,1360.148887
1.0,90,1360.293986
1.0,89,1360.465639
1.0,90,1363.54301
1.0,90,1363.731473
1.0,89,1363.897183
1.0,90,1364.102749
1.0,89,1364.247717
1.0,90,1364.445701
1.0,90,1364.624412
1.0,89,1364.796535
1.0,89,1364.93215
1.0,90,1365.13914
1.0,90,1365.286929
1.0,90,1365.483359
1.0,89,1365.62201
1.0,96,1365.792061
1.0,90,1366.012113
1.0,89,1366.152073
1.0,93,1366.323153
1.0,90,1366.514233
1.0,90,1366.657674
1.0,89,1366.813624
1.0,90,1367.01831
1.0,89,1367.227126
1.0,92,1370.250172
1.0,89,1370.412697
1.0,91,1370.606229
1.0,90,1370.769961
1.0,90,1370.94382
1.0,90,1371.086611
1.0,91,1371.311707
1.0,90,1371.527032
1.0,90,1371.694146
1.0,89,1371.877999
1.0,90,1372.075032
1.0,90,1372.282489
1.0,90,1372.491455
1.0,90,1372.7148
1.0,90,1372.896982
1.0,91,1373.086868
1.0,88,1373.260779
1.0,90,1373.454357
1.0,90,1373.627385
1.0,90,1373.784186
1.0,90,1373.993969
1.0,91,1374.1351
1.0,90,1374.287644
1.0,90,1377.296737
1.0,90,1377.457863
1.0,90,1377.685718
1.0,90,1377.91071
1.0,89,1378.082676
1.0,90,1378.303513
1.0,90,1378.479893
1.0,89,1378.688354
1.0,90,1378.859444
1.0,90,1379.004025
1.0,90,1379.198457
1.0,89,1379.364079
1.0,91,1379.537211
1.0,90,1379.697662
1.0,89,1379.849542
1.0,90,1380.010329
1.0,89,1380.158001
1.0,89,1380.30537
1.0,90,1380.465368
1.0,89,1380.674945
1.0,90,1380.867383
1.0,90,1381.011494
1.0,90,1381.187124
1.0,90,1384.260512
1.0,91,1384.438161
1.0,90,1384.610561
1.0,89,1384.76625
1.0,89,1384.93069
1.0,91,1385.101662
1.0,91,1385.283048
1.0,91,1385.432141
1.0,92,1385.578251
1.0,90,1385.759308
1.0,90,1385.940386
1.0,90,1386.132916
1.0,90,1386.275044
1.0,89,1386.472392
1.0,91,1386.709358
1.0,91,1386.92704
1.0,91,1387.140286
1.0,90,1387.310346
1.0,91,1387.488818
1.0,91,1387.698621
1.0,90,1387.888014
1.0,90,1388.080913
1.0,89,1388.227401
1.0,90,1391.348932
1.0,91,1391.510677
1.0,89,1391.711464
1.0,90,1391.847872
1.0,90,1392.004848
1.0,90,1392.149593
1.0,89,1392.297065
1.0,89,1392.46561
1.0,89,1392.629891
1.0,90,1392.809404
1.0,89,1392.985747
1.0,89,1393.143611
1.0,89,1393.323304
1.0,90,1393.500516
1.0,90,1393.665872
1.0,89,1393.859449
1.0,90,1394.072645
1.0,90,1394.26313
1.0,91,1394.449334
1.0,89,1394.646063
1.0,91,1394.838769
1.0,89,1395.011672
1.0,90,1398.246692
1.0,90,1398.428558
1.0,89,1398.647703
1.0,90,1398.86724
1.0,89,1399.012585
1.0,91,1399.200495
1.0,89,1399.360697
1.0,90,1399.527186
1.0,90,1399.671551
1.0,89,1399.835768
1.0,90,1400.0221
1.0,90,1400.203452
1.0,89,1400.399675
1.0,90,1400.53853
1.0,90,1400.685318
1.0,88,1400.845419
1.0,89,1401.007573
1.0,89,1401.190153
1.0,90,1401.387102
1.0,89,1401.555838
1.0,90,1401.745781
1.0,90,1401.912119
1.0,90,1402.121326
1.0,89,1405.125614
1.0,89,1405.27717
1.0,90,1405.480073
1.0,90,1405.640364
1.0,90,1405.831491
1.0,91,1406.004208
1.0,91,1406.210991
1.0,89,1406.383822
1.0,90,1406.528568
1.0,90,1406.670846
1.0,90,1406.831746
1.0,90,1407.029596
1.0,90,1407.214651
1.0,91,1407.3828
1.0,90,1407.569563
1.0,91,1407.735895
1.0,89,1407.920216
1.0,89,1408.104531
1.0,89,1408.281313
1.0,89,1408.441051
1.0,91,1408.665915
1.0,90,1408.888718
1.0,90,1409.12014
1.0,89,1412.169368
1.0,90,1412.348942
1.0,89,1412.51344
1.0,89,1412.72202
1.0,89,1412.915144
1.0,89,1413.059043
1.0,89,1413.235896
1.0,91,1413.413891
1.0,91,1413.592062
1.0,90,1413.75226
1.0,89,1413.969853
1.0,90,1414.110112
1.0,89,1414.28646
1.0,90,1414.440455
1.0,89,1414.581796
1.0,90,1414.767315
1.0,89,1414.975812
1.0,90,1415.148706
1.0,90,1415.326701
1.0,90,1415.525883
1.0,89,1415.706534
1.0,91,1415.897173
1.0,89,1416.077756
1.0,90,1418.959834
1.0,89,1419.152418
1.0,90,1419.323588
1.0,90,1419.496903
1.0,92,1419.716266
1.0,90,1419.896292
1.0,90,1420.062186
1.0,89,1420.226244
1.0,90,1420.394908
1.0,90,1420.576684
1.0,90,1420.76823
1.0,89,1420.942745
1.0,90,1421.131873
1.0,91,1421.34211
1.0,89,1421.560625
1.0,90,1421.737853
1.0,90,1421.902425
1.0,90,1422.064941
1.0,91,1422.209882
1.0,90,1422.393018
1.0,88,1422.571177
1.0,89,1422.718609
1.0,88,1422.882898
1.0,89,1426.107772
1.0,89,1426.252925
1.0,89,1426.480431
1.0,89,1426.682199
1.0,89,1426.854324
1.0,90,1427.04722
1.0,90,1427.270061
1.0,89,1427.434359
1.0,90,1427.647835
1.0,89,1427.827592
1.0,90,1428.025993
1.0,90,1428.206954
1.0,89,1428.408303
1.0,89,1428.570511
1.0,91,1428.711842
1.0,90,1428.864244
1.0,88,1429.035458
1.0,89,1429.201381
1.0,91,1429.410906
1.0,90,1429.643193
1.0,89,1429.8038
1.0,89,1429.980056
1.0,91,1430.173759
1.0,90,1433.633604
1.0,90,1433.805813
1.0,89,1434.010734
1.0,89,1434.227834
1.0,89,1434.428665
1.0,89,1434.601327
1.0,89,1434.744826
1.0,90,1434.889673
1.0,88,1435.062835
1.0,90,1435.227502
1.0,90,1435.407839
1.0,90,1435.588957
1.0,89,1435.81342
1.0,90,1435.986786
1.0,90,1436.18906
1.0,89,1436.408377
1.0,90,1436.615427
1.0,90,1436.802146
1.0,90,1436.976851
1.0,88,1437.14823
1.0,90,1437.340085
1.0,91,1437.523211
1.0,90,1440.401829
1.0,90,1440.685148
1.0,90,1440.855107
1.0,89,1441.036369
1.0,90,1441.265776
1.0,89,1441.447911
1.0,89,1441.620401
1.0,91,1441.788282
1.0,90,1441.987246
1.0,90,1442.203099
1.0,89,1442.367939
1.0,90,1442.556963
1.0,89,1442.747189
1.0,89,1442.946694
1.0,89,1443.114678
1.0,89,1443.323823
1.0,91,1443.471559
1.0,90,1443.59188
1.0,91,1443.663466
1.0,90,1443.762182
1.0,90,1443.906715
1.0,91,1444.053188
1.0,90,1444.197062
1.0,89,1446.525696
1.0,89,1446.66537
1.0,90,1446.808972
1.0,89,1446.939961
1.0,90,1447.083699
1.0,90,1447.227058
1.0,90,1447.378683
1.0,90,1447.518533
1.0,88,1447.652282
1.0,91,1447.804744
1.0,90,1447.948716
1.0,89,1448.091703
1.0,90,1448.235078
1.0,90,1448.369215
1.0,91,1448.52619
1.0,90,1448.670513
1.0,90,1448.814903
1.0,90,1448.958763
1.0,90,1449.103076
1.0,89,1449.24651
1.0,90,1449.386887
1.0,89,1449.530803
1.0,90,1449.675287
1.0,89,1452.110503
1.0,89,1452.257089
1.0,88,1452.388073
1.0,90,1452.531663
1.0,90,1452.67547
1.0,89,1452.817957
1.0,90,1452.961604
1.0,89,1453.104436
1.0,90,1453.247988
1.0,90,1453.391398
1.0,91,1453.535753
1.0,89,1453.67464
1.0,89,1453.816786
1.0,94,1453.967663
1.0,90,1454.112229
1.0,89,1454.25635
1.0,91,1454.40528
1.0,90,1454.5498
1.0,90,1454.701992
1.0,91,1454.847078
1.0,89,1454.990113
1.0,90,1455.134249
1.0,89,1455.277905
1.0,89,1457.590287
1.0,89,1457.728846
1.0,90,1457.871933
1.0,89,1458.015836
1.0,89,1458.160787
1.0,90,1458.30417
1.0,89,1458.447136
1.0,90,1458.591391
1.0,89,1458.734869
1.0,88,1458.876887
1.0,88,1459.019376
1.0,89,1459.162584
1.0,89,1459.305672
1.0,90,1459.443099
1.0,89,1459.562392
1.0,90,1459.632916
1.0,89,1459.702507
1.0,88,1459.837375
1.0,89,1459.981052
1.0,89,1460.124681
1.0,89,1460.256078
1.0,91,1460.414874
1.0,90,1460.558928
1.0,89,1462.883549
1.0,89,1463.026983
1.0,90,1463.170681
1.0,89,1463.313993
1.0,89,1463.457605
1.0,91,1463.602643
1.0,90,1463.746775
1.0,90,1463.892442
1.0,89,1464.035561
1.0,89,1464.18409
1.0,88,1464.325281
1.0,90,1464.46671
1.0,90,1464.606434
1.0,90,1464.750171
1.0,88,1464.889007
1.0,90,1465.032728
1.0,89,1465.174436
1.0,90,1465.322957
1.0,90,1465.491302
1.0,90,1465.656619
1.0,90,1465.801856
1.0,90,1465.943579
1.0,91,1466.096091
1.0,89,1468.703033
1.0,88,1468.836982
1.0,90,1468.982958
1.0,89,1469.127728
1.0,90,1469.267486
1.0,90,1469.410719
1.0,90,1469.562505
1.0,90,1469.703809
1.0,91,1469.848303
1.0,90,1469.992161
1.0,90,1470.136943
1.0,89,1470.280239
1.0,89,1470.422665
1.0,90,1470.564036
1.0,90,1470.70848
1.0,88,1470.848075
1.0,91,1470.997385
1.0,89,1471.139046
1.0,89,1471.274152
1.0,88,1471.417356
1.0,94,1471.566529
1.0,90,1471.715247
1.0,91,1471.860723
1.0,91,1474.575325
1.0,90,1474.714981
1.0,90,1474.858674
1.0,90,1475.001837
1.0,90,1475.145733
1.0,90,1475.289608
1.0,90,1475.433253
1.0,89,1475.567811
1.0,90,1475.711777
1.0,89,1475.859176
1.0,89,1475.998459
1.0,89,1476.143758
1.0,90,1476.301972
1.0,90,1476.450766
1.0,88,1476.581291
1.0,89,1476.728948
1.0,89,1476.872528
1.0,90,1477.017642
1.0,90,1477.162363
1.0,90,1477.307185
1.0,89,1477.447273
1.0,91,1477.604765
1.0,90,1479.916015
1.0,89,1480.07231
1.0,89,1480.215475
1.0,88,1480.357889
1.0,89,1480.489122
1.0,89,1480.631774
1.0,89,1480.774566
1.0,91,1480.918912
1.0,88,1481.060303
1.0,90,1481.203761
1.0,90,1481.347707
1.0,89,1481.486837
1.0,91,1481.639534
1.0,89,1481.782695
1.0,89,1481.926008
1.0,91,1482.058054
1.0,90,1482.202354
1.0,88,1482.345256
1.0,90,1482.500954
1.0,89,1482.632111
1.0,89,1482.771517
1.0,89,1482.915195
1.0,91,1483.059596
1.0,90,1485.447803
1.0,90,1485.601984
1.0,89,1485.73261
1.0,90,1485.876163
1.0,90,1486.019803
1.0,89,1486.166278
1.0,89,1486.30905
1.0,90,1486.449584
1.0,91,1486.593299
1.0,89,1486.723881
1.0,90,1486.867844
1.0,90,1487.011739
1.0,88,1487.153936
1.0,89,1487.297381
1.0,90,1487.44115
1.0,89,1487.58985
1.0,90,1487.737966
1.0,90,1487.878735
1.0,89,1488.02247
1.0,88,1488.16461
1.0,89,1488.299507
1.0,91,1488.468229
1.0,90,1488.60779
1.0,89,1490.958858
1.0,90,1491.10019
1.0,90,1491.27136
1.0,88,1491.468332
1.0,89,1491.612912
1.0,89,1491.752497
1.0,90,1491.895632
1.0,90,1492.040404
1.0,90,1492.179833
1.0,90,1492.330254
1.0,89,1492.469319
1.0,90,1492.61249
1.0,89,1492.755463
1.0,89,1492.898634
1.0,89,1493.042028
1.0,90,1493.186068
1.0,89,1493.328992
1.0,89,1493.465789
1.0,90,1493.616259
1.0,88,1493.757292
1.0,90,1493.909528
1.0,89,1494.043807
1.0,89,1494.187722
1.0,89,1496.61673
1.0,90,1496.770886
1.0,88,1496.91309
1.0,89,1497.05663
1.0,88,1497.199263
1.0,90,1497.343127
1.0,90,1497.482912
1.0,90,1497.630738
1.0,90,1497.772146
1.0,90,1497.9293
1.0,90,1498.070548
1.0,88,1498.206792
1.0,89,1498.349463
1.0,90,1498.505143
1.0,89,1498.636009
1.0,89,1498.779594
1.0,90,1498.92699
1.0,89,1499.078524
1.0,89,1499.213374
1.0,91,1499.3665
1.0,88,1499.50858
1.0,89,1499.646512
1.0,89,1499.787399
1.0,89,1502.220077
1.0,89,1502.362704
1.0,90,1502.507854
1.0,90,1502.687594
1.0,91,1502.829612
1.0,90,1502.972602
1.0,89,1503.11565
1.0,91,1503.260129
1.0,89,1503.403329
1.0,90,1503.546875
1.0,89,1503.690018
1.0,90,1503.83405
1.0,90,1503.977861
1.0,89,1504.120791
1.0,90,1504.264413
1.0,91,1504.372322
1.0,90,1504.442267
1.0,89,1504.511874
1.0,88,1504.654617
1.0,89,1504.784329
1.0,89,1504.9362
1.0,89,1505.080346
1.0,89,1505.224741
1.0,89,1507.550941
1.0,89,1507.693912
1.0,89,1507.840372
1.0,90,1507.984129
1.0,89,1508.124193
1.0,92,1508.213234
1.0,91,1508.283782
1.0,89,1508.414203
1.0,90,1508.551532
1.0,89,1508.69441
1.0,93,1508.853267
1.0,90,1508.990432
1.0,90,1509.1355
1.0,89,1509.279265
1.0,89,1509.422807
1.0,88,1509.562852
1.0,90,1509.707273
1.0,90,1509.843403
1.0,88,1509.99886
1.0,90,1510.137969
1.0,89,1510.282121
1.0,90,1510.4266
1.0,90,1510.563718
1.0,89,1512.892691
1.0,90,1513.036165
1.0,89,1513.178671
1.0,89,1513.321192
1.0,90,1513.460509
1.0,90,1513.60867
1.0,90,1513.744056
1.0,90,1513.89208
1.0,88,1514.034543
1.0,90,1514.17797
1.0,89,1514.32076
1.0,90,1514.46483
1.0,90,1514.606093
1.0,90,1514.753749
1.0,90,1514.894065
1.0,89,1515.037099
1.0,90,1515.180483
1.0,90,1515.332828
1.0,89,1515.464198
1.0,90,1515.614662
1.0,91,1515.779426
1.0,88,1515.939306
1.0,89,1516.087259
1.0,90,1518.430159
1.0,90,1518.594663
1.0,90,1518.749386
1.0,89,1518.892353
1.0,90,1519.036793
1.0,89,1519.168403
1.0,90,1519.317222
1.0,90,1519.470114
1.0,90,1519.614347
1.0,90,1519.75539
1.0,90,1519.903926
1.0,89,1520.04828
1.0,91,1520.193937
1.0,89,1520.329245
1.0,91,1520.481832
1.0,88,1520.624801
1.0,91,1520.770364
1.0,90,1520.910437
1.0,91,1521.055573
1.0,90,1521.20681
1.0,89,1521.350448
1.0,90,1521.49076
1.0,90,1523.958353
1.0,88,1524.101184
1.0,90,1524.245286
1.0,89,1524.388838
1.0,90,1524.533
1.0,89,1524.676731
1.0,90,1524.822176
1.0,89,1524.964726
1.0,92,1525.110461
1.0,90,1525.267281
1.0,90,1525.400956
1.0,89,1525.5553
1.0,90,1525.712811
1.0,89,1525.843971
1.0,89,1525.987525
1.0,90,1526.057746
1.0,89,1526.128092
1.0,90,1526.215161
1.0,90,1526.354486
1.0,89,1526.485605
1.0,88,1526.642974
1.0,89,1526.781919
1.0,89,1526.925451
1.0,89,1529.274663
1.0,90,1529.419078
1.0,90,1529.56367
1.0,89,1529.707453
1.0,90,1529.851759
1.0,90,1529.999382
1.0,90,1530.143453
1.0,90,1530.287301
1.0,88,1530.42244
1.0,89,1530.491668
1.0,90,1530.563629
1.0,90,1530.649305
1.0,89,1530.800236
1.0,90,1530.944909
1.0,88,1531.087432
1.0,89,1531.231182
1.0,89,1531.37381
1.0,88,1531.506374
1.0,90,1531.64994
1.0,90,1531.805571
1.0,89,1531.992368
1.0,89,1532.132611
1.0,89,1532.285946
1.0,90,1534.621915
1.0,89,1534.757063
1.0,90,1534.8483
1.0,89,1534.942593
1.0,91,1535.095829
1.0,91,1535.24041
1.0,90,1535.387995
1.0,89,1535.531088
1.0,91,1535.675706
1.0,90,1535.819174
1.0,90,1535.95854
1.0,90,1536.098261
1.0,88,1536.243566
1.0,92,1536.393301
1.0,89,1536.541211
1.0,89,1536.733946
1.0,90,1536.870106
1.0,91,1537.051111
1.0,90,1537.245032
1.0,88,1537.375291
1.0,91,1537.528706
1.0,90,1537.672559
1.0,90,1537.820918
1.0,89,1540.338333
1.0,89,1540.481699
1.0,91,1540.623885
1.0,90,1540.768176
1.0,89,1540.907393
1.0,88,1541.050051
1.0,89,1541.201158
1.0,90,1541.340884
1.0,89,1541.487823
1.0,90,1541.619909
1.0,90,1541.767665
1.0,90,1541.907921
1.0,91,1542.053136
1.0,90,1542.197036
1.0,89,1542.339991
1.0,90,1542.491715
1.0,89,1542.633075
1.0,90,1542.772888
1.0,90,1542.916389
1.0,89,1543.059749
1.0,89,1543.199365
1.0,96,1543.36354
1.0,91,1543.501071
1.0,90,1545.829859
1.0,88,1545.957201
1.0,89,1546.111572
1.0,89,1546.246513
1.0,90,1546.38888
1.0,89,1546.54157
1.0,90,1546.685026
1.0,89,1546.815268
1.0,92,1546.970183
1.0,90,1547.11258
1.0,89,1547.255277
1.0,91,1547.399946
1.0,90,1547.54246
1.0,93,1547.688926
1.0,91,1547.833786
1.0,90,1547.984128
1.0,90,1548.128822
1.0,88,1548.271794
1.0,90,1548.403793
1.0,90,1548.558375
1.0,88,1548.701291
1.0,90,1548.845432
1.0,89,1548.986818
1.0,90,1551.314128
1.0,91,1551.446482
1.0,89,1551.603387
1.0,89,1551.746384
1.0,88,1551.885982
1.0,90,1552.030152
1.0,88,1552.172436
1.0,90,1552.311892
1.0,88,1552.453785
1.0,88,1552.594831
1.0,88,1552.727951
1.0,89,1552.870773
1.0,88,1553.014318
1.0,90,1553.153183
1.0,89,1553.296834
1.0,89,1553.439966
1.0,90,1553.582801
1.0,89,1553.652078
1.0,90,1553.721673
1.0,90,1553.853077
1.0,88,1553.994704
1.0,90,1554.139539
1.0,89,1556.628822
1.0,89,1556.766428
1.0,91,1556.915502
1.0,89,1557.058987
1.0,90,1557.203339
1.0,89,1557.334812
1.0,89,1557.478692
1.0,90,1557.637528
1.0,89,1557.789704
1.0,90,1557.936025
1.0,91,1558.080862
1.0,88,1558.223361
1.0,90,1558.366392
1.0,90,1558.511634
1.0,90,1558.668452
1.0,89,1558.806832
1.0,89,1558.958447
1.0,89,1559.095025
1.0,90,1559.236149
1.0,90,1559.379881
1.0,90,1559.53629
1.0,89,1559.676303
1.0,90,1559.829216
1.0,90,1562.34564
1.0,90,1562.493787
1.0,89,1562.630941
1.0,91,1562.785551
1.0,90,1562.929668
1.0,90,1563.073417
1.0,89,1563.215354
1.0,90,1563.366375
1.0,90,1563.509663
1.0,90,1563.655611
1.0,92,1563.81298
1.0,89,1563.950809
1.0,89,1564.09185
1.0,90,1564.23618
1.0,88,1564.330053
1.0,89,1564.399768
1.0,89,1564.469138
1.0,89,1564.589178
1.0,90,1564.734092
1.0,89,1564.877488
1.0,89,1565.01797
1.0,90,1565.160234
1.0,89,1565.313431
1.0,89,1567.479564
1.0,88,1567.607078
1.0,88,1567.750522
1.0,90,1567.88201
1.0,90,1567.952063
1.0,90,1568.021733
1.0,89,1568.091223
1.0,89,1568.232801
1.0,90,1568.376924
1.0,90,1568.446517
1.0,89,1568.581364
1.0,88,1568.724012
1.0,90,1568.868149
1.0,90,1569.007242
1.0,90,1569.151794
1.0,88,1569.289679
1.0,90,1569.43392
1.0,89,1569.577955
1.0,90,1569.725774
1.0,90,1569.869774
1.0,90,1570.008797
1.0,90,1570.165221
1.0,90,1570.301374
1.0,89,1572.741886
