# {"t_start": 1593300166.844325, "env_id": "MountainCar-v0"} 
r,l,t
-102.0,102,8846.644266
-85.0,85,8846.719397
-105.0,105,8846.812222
-86.0,86,8846.888228
-101.0,101,8846.977423
-102.0,102,8847.067459
-105.0,105,8847.213343
-105.0,105,8847.317171
-103.0,103,8847.40772
-104.0,104,8847.499214
-102.0,102,8847.588944
-104.0,104,8847.680475
-103.0,103,8847.771024
-122.0,122,8847.878326
-104.0,104,8848.041206
-103.0,103,8868.151413
-104.0,104,8868.253987
-103.0,103,8868.345303
-103.0,103,8868.436785
-101.0,101,8868.574105
-102.0,102,8868.757996
-104.0,104,8868.954306
-102.0,102,8869.127561
-103.0,103,8869.27763
-107.0,107,8869.373766
-114.0,114,8869.475555
-92.0,92,8869.557695
-101.0,101,8869.653717
-103.0,103,8869.833537
-90.0,90,8869.995105
-104.0,104,8870.173737
-104.0,104,8870.360445
-105.0,105,8870.47894
-88.0,88,8870.557241
-104.0,104,8870.65375
-107.0,107,8891.017705
-101.0,101,8891.213471
-105.0,105,8891.400926
-94.0,94,8891.545636
-102.0,102,8891.635814
-98.0,98,8891.792135
-86.0,86,8891.929383
-102.0,102,8892.019093
-105.0,105,8892.111694
-84.0,84,8892.196517
-88.0,88,8892.348167
-105.0,105,8892.540644
-105.0,105,8892.726609
-106.0,106,8892.91907
-86.0,86,8893.064526
-104.0,104,8893.255926
-101.0,101,8893.441095
-105.0,105,8893.629943
-103.0,103,8893.765388
-86.0,86,8893.845186
-100.0,100,8893.938157
-102.0,102,8914.919561
-101.0,101,8915.062298
-104.0,104,8915.244792
-105.0,105,8915.433861
-105.0,105,8915.605572
-84.0,84,8915.679336
-91.0,91,8915.759241
-106.0,106,8915.852198
-102.0,102,8915.94171
-105.0,105,8916.033815
-105.0,105,8916.125839
-104.0,104,8916.217091
-102.0,102,8916.370432
-105.0,105,8916.462569
-93.0,93,8916.54422
-96.0,96,8916.628497
-105.0,105,8916.720685
-102.0,102,8916.810123
-105.0,105,8916.930188
-102.0,102,8917.119032
-83.0,83,8917.194439
-103.0,103,8938.785256
-103.0,103,8938.97347
-86.0,86,8939.132418
-87.0,87,8939.213496
-84.0,84,8939.287724
-104.0,104,8939.379269
-104.0,104,8939.471166
-85.0,85,8939.54591
-105.0,105,8939.638243
-102.0,102,8939.727928
-104.0,104,8939.8318
-105.0,105,8939.928632
-104.0,104,8940.036558
-102.0,102,8940.126798
-83.0,83,8940.213968
-102.0,102,8940.305213
-85.0,85,8940.380075
-104.0,104,8940.471669
-100.0,100,8940.575508
-102.0,102,8940.75521
-105.0,105,8961.371442
-103.0,103,8961.551631
-84.0,84,8961.692958
-104.0,104,8961.826194
-88.0,88,8961.907254
-85.0,85,8961.985184
-102.0,102,8962.078558
-103.0,103,8962.172846
-83.0,83,8962.320231
-105.0,105,8962.412785
-104.0,104,8962.574133
-104.0,104,8962.75893
-102.0,102,8962.938099
-102.0,102,8963.094649
-98.0,98,8963.184434
-102.0,102,8963.278428
-102.0,102,8963.371936
-107.0,107,8963.506592
-91.0,91,8963.664865
-104.0,104,8963.78558
-104.0,104,8963.877572
-103.0,103,8985.265789
-104.0,104,8985.453765
-102.0,102,8985.637924
-85.0,85,8985.806698
-90.0,90,8985.972989
-104.0,104,8986.165734
-101.0,101,8986.34129
-103.0,103,8986.449314
-85.0,85,8986.524115
-85.0,85,8986.598885
-90.0,90,8986.678064
-87.0,87,8986.75452
-105.0,105,8986.846745
-85.0,85,8986.955843
-104.0,104,8987.141634
-104.0,104,8987.238092
-103.0,103,8987.40393
-174.0,174,8987.619443
-100.0,100,8987.707919
-104.0,104,8987.805273
-102.0,102,9009.913661
-103.0,103,9010.013772
-101.0,101,9010.103431
-102.0,102,9010.206046
-173.0,173,9010.52185
-111.0,111,9010.732839
-103.0,103,9010.909972
-103.0,103,9011.093361
-111.0,111,9011.301947
-101.0,101,9011.399289
-105.0,105,9011.491554
-107.0,107,9011.585564
-149.0,149,9011.716522
-102.0,102,9011.806169
-152.0,152,9012.042842
-105.0,105,9012.160398
-103.0,103,9012.268204
-105.0,105,9012.406111
-105.0,105,9035.574838
-84.0,84,9035.650475
-86.0,86,9035.726868
-105.0,105,9035.819868
-103.0,103,9035.911026
-86.0,86,9036.052661
-102.0,102,9036.142913
-151.0,151,9036.372117
-105.0,105,9036.539224
-94.0,94,9036.683393
-103.0,103,9036.774348
-94.0,94,9036.85723
-89.0,89,9036.935986
-107.0,107,9037.124634
-105.0,105,9037.31367
-102.0,102,9037.485074
-105.0,105,9037.675169
-104.0,104,9037.782136
-84.0,84,9037.937772
-105.0,105,9038.076651
-87.0,87,9038.223261
-163.0,163,9058.688944
-163.0,163,9059.392987
-89.0,89,9059.558515
-105.0,105,9059.750399
-85.0,85,9059.895887
-103.0,103,9060.068643
-86.0,86,9060.20674
-104.0,104,9060.311943
-104.0,104,9060.404745
-102.0,102,9060.499954
-105.0,105,9060.654298
-105.0,105,9060.769879
-105.0,105,9060.959878
-104.0,104,9061.141215
-104.0,104,9061.335713
-86.0,86,9061.432358
-105.0,105,9061.537272
-84.0,84,9061.611063
-109.0,109,9061.788549
-102.0,102,9082.23955
-103.0,103,9082.435108
-83.0,83,9082.581488
-102.0,102,9082.770607
-104.0,104,9082.952867
-105.0,105,9083.144335
-106.0,106,9083.261179
-105.0,105,9083.358037
-157.0,157,9083.607199
-98.0,98,9083.780391
-104.0,104,9083.967991
-91.0,91,9084.118427
-89.0,89,9084.27893
-105.0,105,9084.458525
-87.0,87,9084.606075
-152.0,152,9084.846471
-104.0,104,9084.951944
-105.0,105,9085.122998
-103.0,103,9085.251771
-85.0,85,9085.327463
-102.0,102,9106.372277
-101.0,101,9106.562738
-103.0,103,9106.722232
-106.0,106,9106.819114
-102.0,102,9106.912999
-103.0,103,9107.062892
-105.0,105,9107.261774
-100.0,100,9107.431487
-105.0,105,9107.548425
-100.0,100,9107.636073
-103.0,103,9107.738692
-103.0,103,9107.911478
-102.0,102,9108.034606
-92.0,92,9108.115846
-105.0,105,9108.208513
-85.0,85,9108.291546
-105.0,105,9108.40016
-104.0,104,9108.590119
-100.0,100,9108.694511
-105.0,105,9108.839538
-104.0,104,9131.291016
-103.0,103,9131.381661
-104.0,104,9131.54665
-105.0,105,9131.700245
-105.0,105,9131.79256
-87.0,87,9131.868986
-88.0,88,9131.983066
-105.0,105,9132.108231
-104.0,104,9132.241033
-104.0,104,9132.430714
-84.0,84,9132.504645
-103.0,103,9132.595418
-105.0,105,9132.695955
-105.0,105,9132.874795
-103.0,103,9133.002798
-105.0,105,9133.120339
-105.0,105,9133.318947
-91.0,91,9133.4813
-103.0,103,9133.665273
-106.0,106,9133.783193
-99.0,99,9155.75065
-102.0,102,9155.926243
-104.0,104,9156.042319
-104.0,104,9156.166904
-92.0,92,9156.334834
-105.0,105,9156.506267
-103.0,103,9156.597254
-104.0,104,9156.689885
-103.0,103,9156.820413
-104.0,104,9157.008777
-83.0,83,9157.082188
-102.0,102,9157.22128
-99.0,99,9157.394818
-104.0,104,9157.486122
-103.0,103,9157.576649
-103.0,103,9157.703712
-103.0,103,9157.887665
-94.0,94,9158.03607
-101.0,101,9158.12479
-103.0,103,9158.285066
-100.0,100,9158.440329
-105.0,105,9180.770705
-106.0,106,9180.959576
-85.0,85,9181.096553
-83.0,83,9181.170117
-93.0,93,9181.252392
-88.0,88,9181.330189
-90.0,90,9181.409869
-103.0,103,9181.500838
-104.0,104,9181.592762
-105.0,105,9181.685561
-105.0,105,9181.852097
-105.0,105,9182.039268
-103.0,103,9182.220475
-98.0,98,9182.393292
-104.0,104,9182.534562
-105.0,105,9182.627346
-100.0,100,9182.715556
-104.0,104,9182.807389
-100.0,100,9182.895612
-83.0,83,9182.968837
-103.0,103,9204.570915
-103.0,103,9204.699768
-87.0,87,9204.777404
-106.0,106,9204.928227
-91.0,91,9205.082366
-104.0,104,9205.275679
-106.0,106,9205.369362
-102.0,102,9205.459399
-106.0,106,9205.55296
-104.0,104,9205.644771
-100.0,100,9205.803075
-106.0,106,9205.896291
-105.0,105,9205.98849
-87.0,87,9206.10164
-102.0,102,9206.285546
-105.0,105,9206.406726
-88.0,88,9206.549643
-102.0,102,9206.729578
-99.0,99,9206.903114
-103.0,103,9207.011697
-88.0,88,9207.089468
-105.0,105,9228.463803
-105.0,105,9228.556726
-87.0,87,9228.633301
-103.0,103,9228.723971
-101.0,101,9228.812881
-104.0,104,9228.98221
-102.0,102,9229.164968
-111.0,111,9229.357408
-84.0,84,9229.505902
-104.0,104,9229.691962
-84.0,84,9229.835746
-104.0,104,9230.009622
-104.0,104,9230.150326
-102.0,102,9230.239867
-104.0,104,9230.331091
-104.0,104,9230.496176
-104.0,104,9230.649052
-105.0,105,9230.741233
-104.0,104,9230.930612
-105.0,105,9231.125056
-105.0,105,9252.900115
-103.0,103,9253.039378
-92.0,92,9253.198146
-106.0,106,9253.390605
-106.0,106,9253.521429
-83.0,83,9253.631901
-104.0,104,9253.723962
-96.0,96,9253.808913
-159.0,159,9253.94966
-102.0,102,9254.052127
-102.0,102,9254.224055
-105.0,105,9254.410488
-102.0,102,9254.570388
-104.0,104,9254.662215
-102.0,102,9254.752208
-102.0,102,9254.94019
-86.0,86,9255.016322
-105.0,105,9255.109175
-87.0,87,9255.186064
-104.0,104,9255.301911
-105.0,105,9276.22277
-106.0,106,9276.399874
-101.0,101,9276.489846
-102.0,102,9276.59274
-103.0,103,9276.770501
-102.0,102,9276.86118
-104.0,104,9276.968982
-103.0,103,9277.146467
-101.0,101,9277.32527
-106.0,106,9277.42286
-100.0,100,9277.547578
-92.0,92,9277.628503
-103.0,103,9277.71929
-104.0,104,9277.860117
-84.0,84,9277.958911
-104.0,104,9278.087626
-103.0,103,9278.264508
-105.0,105,9278.406353
-101.0,101,9278.507573
-105.0,105,9278.70226
-89.0,89,9300.351101
-103.0,103,9300.455117
-105.0,105,9300.628734
-102.0,102,9300.810098
-87.0,87,9300.961472
-86.0,86,9301.100587
-84.0,84,9301.241714
-105.0,105,9301.417697
-101.0,101,9301.581219
-104.0,104,9301.73551
-101.0,101,9301.849494
-105.0,105,9302.008472
-102.0,102,9302.156439
-99.0,99,9302.283108
-101.0,101,9302.372295
-104.0,104,9302.537253
-103.0,103,9302.735378
-104.0,104,9302.912449
-104.0,104,9303.103152
-89.0,89,9303.194559
-105.0,105,9303.289103
-89.0,89,9324.427235
-101.0,101,9324.558129
-106.0,106,9324.651735
-85.0,85,9324.726746
-100.0,100,9324.815046
-104.0,104,9324.973266
-102.0,102,9325.06484
-104.0,104,9325.158105
-103.0,103,9325.347342
-102.0,102,9325.475984
-87.0,87,9325.588658
-102.0,102,9325.679288
-105.0,105,9325.772538
-104.0,104,9325.930615
-105.0,105,9326.060819
-103.0,103,9326.151594
-169.0,169,9326.35109
-98.0,98,9326.527375
-90.0,90,9326.691001
-104.0,104,9326.883714
-148.0,148,9348.59889
-87.0,87,9348.714596
-149.0,149,9348.978685
-88.0,88,9349.140692
-104.0,104,9349.276106
-103.0,103,9349.370376
-103.0,103,9349.498875
-105.0,105,9349.591348
-105.0,105,9349.720437
-83.0,83,9349.855059
-85.0,85,9349.942228
-85.0,85,9350.066633
-104.0,104,9350.249042
-104.0,104,9350.429822
-155.0,155,9350.720882
-104.0,104,9350.838325
-88.0,88,9350.957168
-89.0,89,9351.062234
-147.0,147,9351.198835
-104.0,104,9371.910202
-156.0,156,9372.049423
-105.0,105,9372.142316
-103.0,103,9372.234211
-104.0,104,9372.421599
-105.0,105,9372.527213
-105.0,105,9372.620162
-164.0,164,9372.788913
-104.0,104,9372.958688
-165.0,165,9373.169945
-106.0,106,9373.345706
-103.0,103,9373.490181
-105.0,105,9373.583014
-103.0,103,9373.674271
-104.0,104,9373.76642
-104.0,104,9373.890619
-104.0,104,9373.988066
-154.0,154,9395.576221
-85.0,85,9395.711523
-83.0,83,9395.796271
-105.0,105,9395.907169
-102.0,102,9396.013354
-105.0,105,9396.123347
-103.0,103,9396.264059
-164.0,164,9396.548756
-160.0,160,9396.818787
-104.0,104,9397.001621
-104.0,104,9397.184943
-105.0,105,9397.352197
-104.0,104,9397.444263
-103.0,103,9397.565148
-105.0,105,9397.755335
-160.0,160,9398.018031
-105.0,105,9398.122746
-105.0,105,9398.215375
-103.0,103,9398.306716
-83.0,83,9420.2523
-105.0,105,9420.345551
-103.0,103,9420.495091
-86.0,86,9420.608944
-102.0,102,9420.699993
-104.0,104,9420.807867
-90.0,90,9420.981907
-104.0,104,9421.149247
-83.0,83,9421.252361
-104.0,104,9421.415396
-83.0,83,9421.562838
-92.0,92,9421.724753
-104.0,104,9421.851175
-105.0,105,9421.979109
-90.0,90,9422.09379
-165.0,165,9422.292596
-87.0,87,9422.450247
-105.0,105,9422.622267
-104.0,104,9422.81281
-105.0,105,9422.969199
-103.0,103,9444.585142
-105.0,105,9445.165124
-105.0,105,9445.274991
-83.0,83,9445.361394
-100.0,100,9445.46404
-101.0,101,9445.553728
-93.0,93,9445.636056
-103.0,103,9445.727493
-84.0,84,9445.834584
-87.0,87,9445.911747
-88.0,88,9446.012325
-105.0,105,9446.156969
-103.0,103,9446.248868
-89.0,89,9446.328313
-85.0,85,9446.404057
-104.0,104,9446.499639
-106.0,106,9446.662666
-89.0,89,9446.743268
-88.0,88,9446.820942
-102.0,102,9446.911043
-104.0,104,9447.002875
-106.0,106,9468.204829
-102.0,102,9468.301088
-103.0,103,9468.397865
-104.0,104,9468.496803
-85.0,85,9468.577278
-102.0,102,9468.697351
-101.0,101,9468.87748
-102.0,102,9468.980463
-105.0,105,9469.657023
-101.0,101,9469.82109
-104.0,104,9469.967618
-104.0,104,9470.070022
-84.0,84,9470.144031
-105.0,105,9470.236599
-83.0,83,9470.31006
-104.0,104,9470.479994
-103.0,103,9470.658127
-87.0,87,9470.759628
-87.0,87,9470.840049
-103.0,103,9470.934636
-104.0,104,9471.030905
-102.0,102,9492.415001
-104.0,104,9492.511711
-105.0,105,9492.607967
-104.0,104,9492.718234
-105.0,105,9492.896131
-101.0,101,9493.076561
-86.0,86,9493.168002
-84.0,84,9493.246638
-104.0,104,9493.34448
-105.0,105,9493.526282
-102.0,102,9493.711405
-105.0,105,9493.894497
-103.0,103,9494.079237
-85.0,85,9494.219953
-106.0,106,9494.397181
-108.0,108,9494.596952
-83.0,83,9494.747531
-103.0,103,9494.906316
-103.0,103,9495.00174
-105.0,105,9495.099178
-105.0,105,9495.19633
-85.0,85,9516.251022
-105.0,105,9516.343597
-105.0,105,9516.436006
-104.0,104,9516.536021
-92.0,92,9516.617298
-107.0,107,9516.776892
-104.0,104,9516.941293
-103.0,103,9517.080755
-104.0,104,9517.177159
-102.0,102,9517.347533
-104.0,104,9517.520082
-102.0,102,9517.695991
-100.0,100,9517.843292
-103.0,103,9517.94809
-104.0,104,9518.141697
-105.0,105,9518.260703
-90.0,90,9518.342529
-103.0,103,9518.433815
-103.0,103,9518.525349
-104.0,104,9518.652148
-104.0,104,9539.279119
-100.0,100,9539.38289
-104.0,104,9539.479252
-105.0,105,9539.578442
-102.0,102,9539.671384
-102.0,102,9539.77082
-103.0,103,9539.864655
-105.0,105,9539.961283
-104.0,104,9540.055875
-103.0,103,9540.147753
-103.0,103,9540.246021
-102.0,102,9540.343756
-105.0,105,9540.444605
-104.0,104,9540.543808
-106.0,106,9540.645459
-104.0,104,9540.760329
-104.0,104,9540.890458
-104.0,104,9540.983109
-102.0,102,9541.076955
-102.0,102,9541.170813
-100.0,100,9562.822458
-168.0,168,9563.002707
-104.0,104,9563.124187
-83.0,83,9563.258082
-104.0,104,9563.350863
-103.0,103,9563.453314
-86.0,86,9563.529552
-101.0,101,9563.619004
-106.0,106,9563.714038
-101.0,101,9563.855671
-84.0,84,9564.012592
-103.0,103,9564.204637
-105.0,105,9564.326284
-88.0,88,9564.404202
-106.0,106,9564.497911
-84.0,84,9564.572176
-83.0,83,9564.645558
-104.0,104,9564.737645
-103.0,103,9564.880595
-103.0,103,9564.986009
-104.0,104,9586.267388
-105.0,105,9586.447912
-104.0,104,9586.585369
-104.0,104,9586.6856
-102.0,102,9586.865374
-103.0,103,9587.056556
-163.0,163,9587.265782
-167.0,167,9587.41413
-104.0,104,9587.584094
-87.0,87,9587.741068
-88.0,88,9587.905863
-102.0,102,9588.099687
-104.0,104,9588.244369
-87.0,87,9588.325191
-106.0,106,9588.419482
-105.0,105,9588.512869
-85.0,85,9588.588614
-86.0,86,9588.665056
-102.0,102,9588.79904
-103.0,103,9609.877472
-104.0,104,9610.074934
-83.0,83,9610.222159
-105.0,105,9610.373404
-162.0,162,9610.52457
-105.0,105,9610.626324
-98.0,98,9610.717799
-108.0,108,9610.817753
-103.0,103,9610.972939
-108.0,108,9611.081537
-104.0,104,9611.173912
-103.0,103,9611.265399
-104.0,104,9611.357754
-104.0,104,9611.515366
-161.0,161,9611.80519
-105.0,105,9611.93158
-86.0,86,9612.008201
-149.0,149,9612.144866
-163.0,163,9632.761033
-103.0,103,9632.852564
-105.0,105,9632.945661
-100.0,100,9633.071256
-104.0,104,9633.237297
-101.0,101,9633.416435
-105.0,105,9633.546923
-153.0,153,9633.682719
-104.0,104,9633.802439
-104.0,104,9633.989152
-101.0,101,9634.149492
-105.0,105,9634.246611
-104.0,104,9634.342552
-101.0,101,9634.458088
-85.0,85,9634.558082
-104.0,104,9634.675173
-153.0,153,9634.823219
-104.0,104,9634.915327
-153.0,153,9635.099828
-104.0,104,9655.747687
-104.0,104,9655.839489
-84.0,84,9655.913401
-101.0,101,9656.002153
-102.0,102,9656.153914
-104.0,104,9656.245967
-104.0,104,9656.338062
-84.0,84,9656.412481
-102.0,102,9656.596564
-91.0,91,9656.718024
-102.0,102,9656.812578
-158.0,158,9657.065103
-105.0,105,9657.175242
-105.0,105,9657.330122
-103.0,103,9657.474506
-106.0,106,9657.56806
-104.0,104,9657.727497
-105.0,105,9657.820607
-103.0,103,9657.912048
-104.0,104,9678.903513
-105.0,105,9679.095192
-86.0,86,9679.256906
-106.0,106,9679.438548
-102.0,102,9679.616899
-103.0,103,9679.78966
-105.0,105,9679.960635
-103.0,103,9680.05959
-104.0,104,9680.212388
-102.0,102,9680.310364
-105.0,105,9680.443997
-104.0,104,9680.548374
-105.0,105,9680.657362
-101.0,101,9680.84575
-103.0,103,9681.028911
-84.0,84,9681.187124
-105.0,105,9681.353685
-84.0,84,9681.444783
-106.0,106,9681.53832
-88.0,88,9681.615885
-105.0,105,9681.708413
-87.0,87,9703.68693
-105.0,105,9703.783543
-170.0,170,9703.939301
-92.0,92,9704.023686
-104.0,104,9704.118869
-103.0,103,9704.213316
-105.0,105,9704.333429
-105.0,105,9704.475101
-104.0,104,9704.570763
-104.0,104,9704.719752
-104.0,104,9704.823564
-84.0,84,9704.934677
-105.0,105,9705.027254
-103.0,103,9705.183755
-88.0,88,9705.311221
-98.0,98,9705.397768
-104.0,104,9705.542778
-85.0,85,9705.667166
-104.0,104,9705.808197
-85.0,85,9705.932275
-86.0,86,9726.593169
-104.0,104,9726.689931
-104.0,104,9726.867824
-101.0,101,9726.957202
-104.0,104,9727.049599
-105.0,105,9727.163517
-103.0,103,9727.3131
-160.0,160,9727.579688
-99.0,99,9727.684351
-103.0,103,9727.829234
-104.0,104,9727.989608
-105.0,105,9728.094515
-103.0,103,9728.255012
-104.0,104,9728.346769
-104.0,104,9728.524135
-105.0,105,9728.654489
-103.0,103,9728.745661
-105.0,105,9728.920263
-103.0,103,9729.103115
-102.0,102,9751.350898
-104.0,104,9751.4546
-103.0,103,9751.596815
-100.0,100,9751.776443
-83.0,83,9751.909605
-84.0,84,9752.045666
-103.0,103,9752.220332
-100.0,100,9752.363043
-109.0,109,9752.506962
-102.0,102,9752.688201
-103.0,103,9752.866575
-105.0,105,9753.054778
-105.0,105,9753.169873
-103.0,103,9753.260934
-102.0,102,9753.378261
-104.0,104,9753.550563
-88.0,88,9753.646931
-105.0,105,9753.769642
-104.0,104,9753.919691
-102.0,102,9754.080019
-105.0,105,9754.242929
-95.0,95,9774.082426
-83.0,83,9774.161329
-106.0,106,9774.264307
-94.0,94,9774.347014
-104.0,104,9774.43858
-104.0,104,9774.530092
-105.0,105,9774.696983
-103.0,103,9774.78834
-104.0,104,9774.880405
-84.0,84,9774.954835
-105.0,105,9775.047784
-101.0,101,9775.189548
-86.0,86,9775.335154
-100.0,100,9775.505936
-105.0,105,9775.69659
-103.0,103,9775.886906
-104.0,104,9776.075656
-92.0,92,9776.238864
-91.0,91,9776.405707
-105.0,105,9776.559549
-105.0,105,9798.723611
-106.0,106,9798.84448
-105.0,105,9798.937752
-105.0,105,9799.051938
-104.0,104,9799.233035
-104.0,104,9799.341543
-101.0,101,9799.434946
-103.0,103,9799.530078
-104.0,104,9799.709224
-104.0,104,9799.848677
-84.0,84,9799.926048
-84.0,84,9800.00322
-105.0,105,9800.100981
-106.0,106,9800.199189
-105.0,105,9800.296382
-106.0,106,9800.445767
-86.0,86,9800.577889
-105.0,105,9800.674973
-101.0,101,9800.768494
-103.0,103,9800.926107
-104.0,104,9801.117191
-106.0,106,9821.850219
-83.0,83,9821.923439
-105.0,105,9822.01566
-105.0,105,9822.164513
-105.0,105,9822.260402
-103.0,103,9822.350804
-105.0,105,9822.442775
-102.0,102,9822.532112
-99.0,99,9822.688377
-104.0,104,9822.873272
-105.0,105,9823.058852
-99.0,99,9823.150838
-102.0,102,9823.241316
-104.0,104,9823.333728
-84.0,84,9823.408173
-103.0,103,9823.499154
-105.0,105,9823.591946
-106.0,106,9823.685384
-85.0,85,9823.798161
-106.0,106,9823.913676
-103.0,103,9845.533961
-106.0,106,9845.626981
-104.0,104,9845.71838
-105.0,105,9845.889128
-105.0,105,9846.073527
-105.0,105,9846.252519
-99.0,99,9846.354916
-105.0,105,9846.523078
-91.0,91,9846.674617
-101.0,101,9846.767815
-103.0,103,9846.862441
-104.0,104,9847.030564
-103.0,103,9847.219385
-85.0,85,9847.336573
-97.0,97,9847.424829
-105.0,105,9847.518209
-86.0,86,9847.59473
-103.0,103,9847.686509
-88.0,88,9847.765157
-103.0,103,9847.857083
-85.0,85,9847.932894
-105.0,105,9868.772372
-103.0,103,9868.906282
-104.0,104,9869.001483
-104.0,104,9869.097062
-96.0,96,9869.185753
-107.0,107,9869.283674
-105.0,105,9869.437414
-101.0,101,9869.534032
-103.0,103,9869.625775
-83.0,83,9869.699765
-90.0,90,9869.851772
-105.0,105,9869.982298
-106.0,106,9870.126373
-103.0,103,9870.299401
-104.0,104,9870.458022
-106.0,106,9870.555316
-106.0,106,9870.652483
-101.0,101,9870.794701
-103.0,103,9870.997212
-103.0,103,9871.16495
-103.0,103,9892.515659
-83.0,83,9892.670419
-102.0,102,9892.771434
-105.0,105,9892.863993
-87.0,87,9892.94076
-106.0,106,9893.091947
-103.0,103,9893.266786
-102.0,102,9893.467785
-105.0,105,9893.665159
-87.0,87,9893.816453
-104.0,104,9894.013649
-102.0,102,9894.117688
-103.0,103,9894.213001
-105.0,105,9894.31008
-94.0,94,9894.39699
-104.0,104,9894.49367
-103.0,103,9894.58922
-105.0,105,9894.701868
-104.0,104,9894.813993
-103.0,103,9894.905588
-100.0,100,9917.137378
-104.0,104,9917.325953
-104.0,104,9917.500608
-104.0,104,9917.678399
-84.0,84,9917.839061
-105.0,105,9918.030817
-104.0,104,9918.193775
-86.0,86,9918.327002
-106.0,106,9918.436179
-84.0,84,9918.576568
-104.0,104,9918.723126
-86.0,86,9918.799322
-105.0,105,9918.891925
-104.0,104,9919.045724
-88.0,88,9919.135991
-87.0,87,9919.212967
-104.0,104,9919.305564
-99.0,99,9919.462508
-104.0,104,9919.621356
-91.0,91,9919.705969
-105.0,105,9919.803548
-106.0,106,9940.4526
-104.0,104,9940.607865
-85.0,85,9940.683465
-103.0,103,9940.775076
-85.0,85,9940.85059
-103.0,103,9940.942421
-104.0,104,9941.034431
-105.0,105,9941.178027
-103.0,103,9941.283879
-102.0,102,9941.394645
-104.0,104,9941.575053
-86.0,86,9941.725102
-104.0,104,9941.903502
-104.0,104,9942.090454
-103.0,103,9942.198729
-105.0,105,9942.292173
-100.0,100,9942.389563
-154.0,154,9942.644735
-105.0,105,9942.743094
-155.0,155,9963.426465
-105.0,105,9963.611784
-104.0,104,9963.784613
-84.0,84,9963.932165
-105.0,105,9964.065379
-100.0,100,9964.177733
-102.0,102,9964.345669
-84.0,84,9964.440064
-104.0,104,9964.555872
-102.0,102,9964.74338
-103.0,103,9964.916645
-103.0,103,9965.068924
-103.0,103,9965.173312
-105.0,105,9965.266868
-103.0,103,9965.437034
-104.0,104,9965.529242
-104.0,104,9965.68378
-88.0,88,9965.761713
-105.0,105,9965.85464
-101.0,101,9965.985152
-104.0,104,9966.110924
-87.0,87,9987.263934
-103.0,103,9987.354617
-99.0,99,9987.465956
-104.0,104,9987.655546
-94.0,94,9987.811346
-103.0,103,9987.901905
-104.0,104,9987.993261
-104.0,104,9988.08449
-103.0,103,9988.174773
-104.0,104,9988.355926
-105.0,105,9988.497129
-104.0,104,9988.608902
-103.0,103,9988.781128
-84.0,84,9988.94443
-102.0,102,9989.100261
-102.0,102,9989.273103
-102.0,102,9989.401308
-101.0,101,9989.490888
-105.0,105,9989.583535
-86.0,86,9989.731233
-105.0,105,10011.157599
-99.0,99,10011.334736
-100.0,100,10011.501078
-104.0,104,10011.674949
-105.0,105,10011.865782
-102.0,102,10011.955404
-86.0,86,10012.067693
-102.0,102,10012.259407
-85.0,85,10012.334587
-104.0,104,10012.466963
-88.0,88,10012.615699
-101.0,101,10012.792407
-105.0,105,10012.970984
-103.0,103,10013.155726
-104.0,104,10013.345168
-104.0,104,10013.465261
-103.0,103,10013.579148
-102.0,102,10013.753496
-101.0,101,10013.930637
-87.0,87,10014.008087
-104.0,104,10014.100593
-84.0,84,10033.785572
-90.0,90,10033.865525
-108.0,108,10034.034536
-101.0,101,10034.124041
-83.0,83,10034.197356
-104.0,104,10034.304228
-106.0,106,10034.410088
-87.0,87,10034.487087
-105.0,105,10034.579873
-93.0,93,10034.66199
-102.0,102,10034.752151
-104.0,104,10034.933921
-104.0,104,10035.111642
-104.0,104,10035.289111
-102.0,102,10035.465261
-85.0,85,10035.609784
-104.0,104,10035.791995
-83.0,83,10035.935085
-159.0,159,10036.225976
-104.0,104,10036.365235
-103.0,103,10057.867855
-84.0,84,10057.942488
-104.0,104,10058.034536
-102.0,102,10058.137079
-104.0,104,10058.241449
-103.0,103,10058.344899
-108.0,108,10058.546997
-107.0,107,10058.666125
-103.0,103,10058.769377
-104.0,104,10058.906628
-102.0,102,10059.08273
-102.0,102,10059.185089
-103.0,103,10059.345624
-101.0,101,10059.52499
-86.0,86,10059.649172
-105.0,105,10059.741281
-83.0,83,10059.879181
-104.0,104,10060.073175
-90.0,90,10060.234551
-105.0,105,10060.404607
-87.0,87,10060.534696
-84.0,84,10080.659586
-106.0,106,10080.847103
-104.0,104,10081.018053
-105.0,105,10081.111633
-104.0,104,10081.29032
-104.0,104,10081.428534
-103.0,103,10081.519518
-88.0,88,10081.597072
-105.0,105,10081.689509
-102.0,102,10081.803708
-101.0,101,10081.942148
-91.0,91,10082.022385
-83.0,83,10082.095393
-85.0,85,10082.202854
-88.0,88,10082.36678
-103.0,103,10082.47803
-105.0,105,10082.607228
-103.0,103,10082.800901
-102.0,102,10082.944226
-100.0,100,10083.031906
-104.0,104,10105.583983
-87.0,87,10105.722508
-102.0,102,10105.9065
-105.0,105,10106.077195
-104.0,104,10106.263319
-103.0,103,10106.444328
-90.0,90,10106.597778
-169.0,169,10106.882272
-102.0,102,10106.972632
-104.0,104,10107.065113
-104.0,104,10107.218316
-104.0,104,10107.384013
-105.0,105,10107.566572
-96.0,96,10107.737557
-103.0,103,10107.891959
