# {"t_start": 1593282315.3344018, "env_id": "MountainCar-v0"} 
r,l,t
-166.0,166,1254.985157
-112.0,112,1255.081913
-114.0,114,1255.253445
-112.0,112,1255.350287
-110.0,110,1255.444851
-105.0,105,1255.535124
-112.0,112,1255.631285
-113.0,113,1257.466283
-111.0,111,1257.654131
-114.0,114,1257.835541
-111.0,111,1257.985106
-110.0,110,1258.081611
-109.0,109,1258.182474
-108.0,108,1258.336446
-111.0,111,1258.432712
-164.0,164,1258.57546
-111.0,111,1258.671896
-110.0,110,1258.767813
-114.0,114,1258.866937
-107.0,107,1258.965539
-110.0,110,1259.060142
-170.0,170,1259.319203
-112.0,112,1259.419845
-109.0,109,1259.514473
-111.0,111,1259.610223
-110.0,110,1261.277455
-112.0,112,1261.378103
-111.0,111,1261.476913
-111.0,111,1261.649508
-114.0,114,1261.765556
-112.0,112,1261.880775
-111.0,111,1261.995721
-111.0,111,1262.177785
-107.0,107,1262.361896
-96.0,96,1262.520489
-111.0,111,1262.674956
-110.0,110,1262.864212
-110.0,110,1263.049059
-111.0,111,1263.253388
-110.0,110,1263.361353
-113.0,113,1263.483175
-113.0,113,1263.641644
-113.0,113,1263.738764
-109.0,109,1265.953083
-112.0,112,1266.159342
-109.0,109,1266.291281
-165.0,165,1266.432981
-111.0,111,1266.528425
-158.0,158,1266.718096
-112.0,112,1266.893004
-103.0,103,1266.982268
-171.0,171,1267.129143
-113.0,113,1267.226285
-98.0,98,1267.376374
-110.0,110,1267.471551
-111.0,111,1267.629052
-110.0,110,1267.789362
-84.0,84,1267.861423
-113.0,113,1267.958076
-167.0,167,1268.18171
-106.0,106,1270.066059
-108.0,108,1270.268735
-113.0,113,1270.466357
-110.0,110,1270.581563
-111.0,111,1270.780602
-113.0,113,1270.913439
-110.0,110,1271.043276
-111.0,111,1271.17689
-111.0,111,1271.272522
-113.0,113,1271.377203
-110.0,110,1271.471905
-109.0,109,1271.565495
-112.0,112,1271.729511
-92.0,92,1271.80893
-111.0,111,1271.904674
-110.0,110,1271.999655
-174.0,174,1272.162096
-112.0,112,1272.349347
-111.0,111,1274.215204
-110.0,110,1274.415349
-113.0,113,1274.610603
-103.0,103,1274.791455
-112.0,112,1274.915931
-110.0,110,1275.102608
-109.0,109,1275.295179
-109.0,109,1275.463378
-113.0,113,1275.56138
-110.0,110,1275.724494
-113.0,113,1275.922292
-111.0,111,1276.123722
-114.0,114,1276.318058
-108.0,108,1276.487193
-110.0,110,1276.583498
-111.0,111,1276.738024
-110.0,110,1276.833363
-109.0,109,1276.927176
-111.0,111,1277.064032
-113.0,113,1279.161823
-109.0,109,1279.315977
-111.0,111,1279.41287
-114.0,114,1279.511764
-112.0,112,1279.608864
-110.0,110,1279.70538
-105.0,105,1279.796499
-110.0,110,1279.891379
-109.0,109,1280.059917
-108.0,108,1280.154135
-112.0,112,1280.252029
-109.0,109,1280.370075
-112.0,112,1280.559652
-113.0,113,1280.763595
-103.0,103,1280.88283
-94.0,94,1280.985788
-112.0,112,1281.174649
-110.0,110,1281.296351
-104.0,104,1281.404982
-110.0,110,1283.461544
-111.0,111,1283.574549
-89.0,89,1283.651134
-111.0,111,1283.746647
-113.0,113,1283.917431
-99.0,99,1284.071128
-113.0,113,1284.274177
-113.0,113,1284.396262
-110.0,110,1284.591737
-109.0,109,1284.780687
-111.0,111,1284.966315
-109.0,109,1285.144807
-110.0,110,1285.250093
-168.0,168,1285.394387
-111.0,111,1285.488931
-110.0,110,1285.598594
-111.0,111,1285.793835
-109.0,109,1285.959863
-111.0,111,1287.98999
-111.0,111,1288.163325
-111.0,111,1288.275531
-110.0,110,1288.394998
-110.0,110,1288.509516
-110.0,110,1288.620568
-112.0,112,1288.735452
-112.0,112,1288.848877
-109.0,109,1288.959084
-108.0,108,1289.074238
-114.0,114,1289.194545
-112.0,112,1289.313644
-110.0,110,1289.458363
-113.0,113,1289.658314
-115.0,115,1289.757493
-113.0,113,1289.854504
-105.0,105,1289.944312
-109.0,109,1290.049942
-110.0,110,1291.992897
-108.0,108,1292.183647
-101.0,101,1292.364374
-112.0,112,1292.509335
-110.0,110,1292.603901
-112.0,112,1292.700385
-111.0,111,1292.795998
-106.0,106,1292.887603
-110.0,110,1292.982869
-172.0,172,1293.15993
-110.0,110,1293.346148
-110.0,110,1293.533634
-112.0,112,1293.724055
-110.0,110,1293.912833
-112.0,112,1294.110711
-110.0,110,1294.302497
-111.0,111,1294.484315
-84.0,84,1294.613341
-112.0,112,1294.80775
-106.0,106,1297.149616
-88.0,88,1297.311579
-112.0,112,1297.470647
-114.0,114,1297.652447
-110.0,110,1297.854527
-113.0,113,1298.016649
-113.0,113,1298.130481
-106.0,106,1298.246871
-108.0,108,1298.430945
-114.0,114,1298.631954
-104.0,104,1298.780224
-108.0,108,1298.87395
-111.0,111,1298.970308
-109.0,109,1299.064712
-111.0,111,1299.16113
-111.0,111,1299.269554
-168.0,168,1299.468446
-112.0,112,1299.614801
-112.0,112,1301.499333
-106.0,106,1301.657712
-112.0,112,1301.810274
-83.0,83,1301.927834
-173.0,173,1302.260123
-113.0,113,1302.462001
-108.0,108,1302.615343
-111.0,111,1302.727393
-112.0,112,1302.839753
-111.0,111,1302.960282
-112.0,112,1303.074286
-111.0,111,1303.19787
-110.0,110,1303.375707
-114.0,114,1303.568536
-113.0,113,1303.76104
-114.0,114,1303.939108
-110.0,110,1304.058757
-110.0,110,1304.154248
-173.0,173,1305.921723
-109.0,109,1306.016251
-111.0,111,1306.112239
-113.0,113,1306.243481
-112.0,112,1306.440859
-110.0,110,1306.560926
-110.0,110,1306.656018
-111.0,111,1306.752323
-110.0,110,1306.847721
-115.0,115,1306.947083
-115.0,115,1307.046567
-111.0,111,1307.19511
-111.0,111,1307.347073
-102.0,102,1307.438491
-162.0,162,1307.584522
-115.0,115,1307.689008
-110.0,110,1307.811173
-112.0,112,1310.026597
-113.0,113,1310.221069
-112.0,112,1310.41722
-88.0,88,1310.494034
-112.0,112,1310.591611
-115.0,115,1310.725716
-109.0,109,1310.906855
-113.0,113,1311.10403
-111.0,111,1311.246827
-112.0,112,1311.36478
-107.0,107,1311.473087
-170.0,170,1311.643573
-112.0,112,1311.740825
-111.0,111,1311.87398
-110.0,110,1312.004812
-84.0,84,1312.102393
-112.0,112,1312.247704
-114.0,114,1312.382284
-174.0,174,1314.494983
-113.0,113,1314.67463
-114.0,114,1314.871554
-112.0,112,1315.020135
-105.0,105,1315.17222
-114.0,114,1315.270888
-109.0,109,1315.365468
-110.0,110,1315.461143
-109.0,109,1315.55603
-115.0,115,1315.655894
-110.0,110,1315.751084
-111.0,111,1315.908132
-111.0,111,1316.106695
-110.0,110,1316.284861
-114.0,114,1316.475507
-112.0,112,1316.658408
-109.0,109,1316.764719
-96.0,96,1316.847324
-112.0,112,1316.94357
-110.0,110,1318.995049
-111.0,111,1319.180215
-112.0,112,1319.301248
-113.0,113,1319.447466
-111.0,111,1319.645457
-108.0,108,1319.835804
-113.0,113,1320.021481
-168.0,168,1320.186843
-111.0,111,1320.370475
-109.0,109,1320.558615
-85.0,85,1320.71839
-108.0,108,1320.866339
-110.0,110,1320.997743
-110.0,110,1321.166066
-112.0,112,1321.263038
-110.0,110,1321.370271
-112.0,112,1321.561203
-108.0,108,1321.721547
-110.0,110,1323.676241
-106.0,106,1323.846002
-112.0,112,1324.027264
-111.0,111,1324.220262
-113.0,113,1324.414948
-108.0,108,1324.603289
-113.0,113,1324.700297
-111.0,111,1324.795728
-87.0,87,1324.869895
-110.0,110,1324.968578
-110.0,110,1325.097051
-110.0,110,1325.205087
-110.0,110,1325.300755
-116.0,116,1325.473677
-115.0,115,1325.583883
-112.0,112,1325.680909
-110.0,110,1325.815084
-113.0,113,1325.913147
-104.0,104,1326.007011
-110.0,110,1327.89933
-110.0,110,1327.993594
-111.0,111,1328.088983
-86.0,86,1328.162843
-109.0,109,1328.299204
-115.0,115,1328.468676
-109.0,109,1328.56282
-110.0,110,1328.711337
-111.0,111,1328.894302
-111.0,111,1329.084614
-109.0,109,1329.249453
-111.0,111,1329.361167
-111.0,111,1329.47155
-110.0,110,1329.63371
-87.0,87,1329.756032
-111.0,111,1329.867187
-92.0,92,1329.951
-112.0,112,1330.109552
-107.0,107,1330.205828
-107.0,107,1332.176199
-117.0,117,1332.395855
-110.0,110,1332.502577
-109.0,109,1332.596752
-162.0,162,1332.809493
-111.0,111,1332.942877
-109.0,109,1333.055463
-167.0,167,1333.219379
-112.0,112,1333.316602
-110.0,110,1333.416049
-102.0,102,1333.566721
-111.0,111,1333.773871
-112.0,112,1333.92063
-113.0,113,1334.018851
-112.0,112,1334.128891
-111.0,111,1334.259497
-112.0,112,1334.452568
-86.0,86,1334.58858
-105.0,105,1336.853899
-110.0,110,1337.051284
-113.0,113,1337.256177
-174.0,174,1337.491067
-110.0,110,1337.638975
-88.0,88,1337.783442
-110.0,110,1337.953705
-85.0,85,1338.075518
-110.0,110,1338.18501
-85.0,85,1338.271402
-112.0,112,1338.383589
-110.0,110,1338.536747
-111.0,111,1338.676734
-84.0,84,1338.812843
-114.0,114,1338.944118
-84.0,84,1339.015919
-115.0,115,1339.161787
-112.0,112,1339.330303
-85.0,85,1339.468513
-86.0,86,1341.252565
-112.0,112,1341.447891
-113.0,113,1341.635179
-115.0,115,1341.75194
-88.0,88,1341.84217
-110.0,110,1341.953177
-114.0,114,1342.069067
-112.0,112,1342.220049
-112.0,112,1342.377867
-115.0,115,1342.494931
-85.0,85,1342.581034
-107.0,107,1342.689268
-113.0,113,1342.831764
-115.0,115,1343.015027
-94.0,94,1343.177224
-108.0,108,1343.27352
-109.0,109,1343.444309
-108.0,108,1343.614909
-114.0,114,1343.794441
-111.0,111,1345.926183
-110.0,110,1346.020043
-112.0,112,1346.116387
-114.0,114,1346.215455
-85.0,85,1346.289553
-111.0,111,1346.386456
-113.0,113,1346.484624
-116.0,116,1346.655004
-111.0,111,1346.847411
-97.0,97,1347.002941
-115.0,115,1347.198486
-110.0,110,1347.34514
-112.0,112,1347.499384
-115.0,115,1347.684632
-84.0,84,1347.77861
-115.0,115,1347.955706
-114.0,114,1348.146079
-113.0,113,1348.348298
-114.0,114,1348.460697
-111.0,111,1350.470718
-117.0,117,1350.601084
-167.0,167,1350.758032
-113.0,113,1350.9367
-112.0,112,1351.114603
-113.0,113,1351.251191
-111.0,111,1351.426581
-112.0,112,1351.532789
-115.0,115,1351.653776
-85.0,85,1351.738375
-114.0,114,1351.901078
-110.0,110,1352.031603
-110.0,110,1352.152446
-108.0,108,1352.329498
-114.0,114,1352.530646
-110.0,110,1352.710522
-110.0,110,1352.855911
-109.0,109,1353.02669
-113.0,113,1355.166906
-108.0,108,1355.354802
-117.0,117,1355.567395
-107.0,107,1355.681617
-104.0,104,1355.78388
-110.0,110,1355.935055
-165.0,165,1356.158012
-110.0,110,1356.25295
-110.0,110,1356.347584
-111.0,111,1356.529313
-112.0,112,1356.665368
-111.0,111,1356.773987
-112.0,112,1356.883317
-87.0,87,1356.958858
-84.0,84,1357.100207
-110.0,110,1357.26093
-170.0,170,1357.562698
-110.0,110,1357.684586
-168.0,168,1359.542353
-109.0,109,1359.733396
-111.0,111,1359.900939
-112.0,112,1360.081724
-112.0,112,1360.179624
-109.0,109,1360.274454
-158.0,158,1360.412063
-110.0,110,1360.507089
-110.0,110,1360.707107
-112.0,112,1360.890145
-112.0,112,1361.035511
-168.0,168,1361.316751
-111.0,111,1361.505018
-109.0,109,1361.660609
-109.0,109,1361.764196
-114.0,114,1361.873598
-160.0,160,1363.786984
-113.0,113,1363.983263
-113.0,113,1364.168394
-111.0,111,1364.263953
-110.0,110,1364.358469
-109.0,109,1364.488955
-112.0,112,1364.675703
-108.0,108,1364.768849
-112.0,112,1364.939529
-108.0,108,1365.115389
-158.0,158,1365.289076
-110.0,110,1365.388443
-112.0,112,1365.535096
-107.0,107,1365.711352
-110.0,110,1365.906827
-113.0,113,1366.028815
-111.0,111,1366.124355
-112.0,112,1366.220711
-113.0,113,1366.317828
-111.0,111,1368.103897
-162.0,162,1368.35887
-110.0,110,1368.524451
-109.0,109,1368.618055
-111.0,111,1368.794403
-109.0,109,1368.939243
-110.0,110,1369.050016
-111.0,111,1369.250041
-166.0,166,1369.49487
-107.0,107,1369.587509
-112.0,112,1369.684162
-109.0,109,1369.778087
-114.0,114,1369.946268
-112.0,112,1370.042279
-112.0,112,1370.139569
-160.0,160,1370.354811
-172.0,172,1372.401188
-111.0,111,1372.539198
-109.0,109,1372.634327
-112.0,112,1372.732018
-110.0,110,1372.874565
-114.0,114,1373.067044
-86.0,86,1373.226676
-114.0,114,1373.398115
-111.0,111,1373.493761
-109.0,109,1373.624653
-111.0,111,1373.797887
-84.0,84,1373.872797
-111.0,111,1373.971525
-114.0,114,1374.12926
-109.0,109,1374.297091
-114.0,114,1374.395661
-85.0,85,1374.469087
-110.0,110,1374.564173
-110.0,110,1374.659136
-109.0,109,1376.74724
-110.0,110,1376.842461
-109.0,109,1376.992558
-109.0,109,1377.151279
-103.0,103,1377.239408
-108.0,108,1377.392847
-111.0,111,1377.506928
-111.0,111,1377.602599
-110.0,110,1377.781886
-85.0,85,1377.855344
-111.0,111,1377.951021
-105.0,105,1378.102233
-110.0,110,1378.287875
-84.0,84,1378.450249
-110.0,110,1378.581768
-113.0,113,1378.679598
-110.0,110,1378.774947
-113.0,113,1378.872791
-113.0,113,1378.982996
-108.0,108,1380.74296
-114.0,114,1380.955518
-111.0,111,1381.147295
-111.0,111,1381.347177
-107.0,107,1381.504769
-112.0,112,1381.63845
-114.0,114,1381.827144
-113.0,113,1382.010119
-110.0,110,1382.104684
-110.0,110,1382.301751
-163.0,163,1382.466787
-108.0,108,1382.64561
-107.0,107,1382.815485
-113.0,113,1383.018069
-109.0,109,1383.192366
-109.0,109,1383.323321
-111.0,111,1383.419115
-83.0,83,1383.490851
-109.0,109,1383.674539
-109.0,109,1385.697322
-114.0,114,1385.894587
-111.0,111,1386.075886
-110.0,110,1386.264952
-107.0,107,1386.394325
-86.0,86,1386.468595
-109.0,109,1386.562533
-107.0,107,1386.654629
-111.0,111,1386.762343
-112.0,112,1386.870937
-111.0,111,1386.978784
-112.0,112,1387.075573
-110.0,110,1387.2682
-109.0,109,1387.459982
-115.0,115,1387.571259
-107.0,107,1387.664263
-111.0,111,1387.811525
-113.0,113,1388.002892
-106.0,106,1390.210549
-110.0,110,1390.402057
-109.0,109,1390.578457
-111.0,111,1390.772593
-111.0,111,1390.95599
-111.0,111,1391.051756
-110.0,110,1391.146821
-83.0,83,1391.257091
-85.0,85,1391.392066
-107.0,107,1391.591519
-107.0,107,1391.781818
-165.0,165,1392.070166
-111.0,111,1392.165103
-109.0,109,1392.258451
-111.0,111,1392.352818
-88.0,88,1392.427931
-109.0,109,1392.598112
-106.0,106,1392.689684
-172.0,172,1392.838122
-108.0,108,1394.822262
-111.0,111,1395.014312
-159.0,159,1395.218322
-109.0,109,1395.312254
-100.0,100,1395.469948
-111.0,111,1395.660848
-113.0,113,1395.843147
-112.0,112,1395.990308
-110.0,110,1396.132524
-171.0,171,1396.364818
-109.0,109,1396.460119
-110.0,110,1396.555737
-109.0,109,1396.650793
-113.0,113,1396.806173
-111.0,111,1396.981743
-92.0,92,1397.061843
-110.0,110,1397.211899
-113.0,113,1397.313702
-109.0,109,1399.335717
-108.0,108,1399.530309
-84.0,84,1399.655434
-84.0,84,1399.739382
-175.0,175,1399.915537
-113.0,113,1400.030772
-110.0,110,1400.141196
-83.0,83,1400.290624
-111.0,111,1400.477129
-112.0,112,1400.615258
-114.0,114,1400.719619
-110.0,110,1400.818883
-157.0,157,1400.95623
-108.0,108,1401.050548
-110.0,110,1401.241084
-83.0,83,1401.394948
-113.0,113,1401.557745
-110.0,110,1401.745309
-110.0,110,1403.9589
-113.0,113,1404.149259
-109.0,109,1404.341274
-112.0,112,1404.517385
-112.0,112,1404.634125
-115.0,115,1404.761387
-112.0,112,1404.912864
-115.0,115,1405.012492
-110.0,110,1405.165828
-111.0,111,1405.262333
-85.0,85,1405.335746
-104.0,104,1405.425526
-84.0,84,1405.497812
-109.0,109,1405.64536
-112.0,112,1405.848452
-108.0,108,1406.02805
-182.0,182,1406.184912
-119.0,119,1406.287392
-84.0,84,1406.360504
-111.0,111,1408.411151
-110.0,110,1408.595816
-110.0,110,1408.756936
-109.0,109,1408.946961
-114.0,114,1409.128417
-110.0,110,1409.284381
-112.0,112,1409.39704
-102.0,102,1409.50143
-104.0,104,1409.608855
-93.0,93,1409.762513
-106.0,106,1409.923355
-107.0,107,1410.032231
-111.0,111,1410.180665
-104.0,104,1410.364257
-92.0,92,1410.508775
-114.0,114,1410.619134
-111.0,111,1410.714429
-111.0,111,1410.871445
-110.0,110,1411.076877
-109.0,109,1413.15275
-87.0,87,1413.315647
-113.0,113,1413.520751
-108.0,108,1413.715578
-110.0,110,1413.909387
-110.0,110,1414.044358
-83.0,83,1414.137118
-108.0,108,1414.323011
-165.0,165,1414.607382
-86.0,86,1414.693918
-160.0,160,1414.846296
-87.0,87,1414.971403
-114.0,114,1415.093693
-107.0,107,1415.185686
-84.0,84,1415.257956
-109.0,109,1415.35138
-110.0,110,1415.507566
-110.0,110,1415.615226
-109.0,109,1417.350698
-111.0,111,1417.50192
-160.0,160,1417.726838
-111.0,111,1417.823035
-114.0,114,1417.921781
-113.0,113,1418.112399
-108.0,108,1418.312093
-108.0,108,1418.410283
-106.0,106,1418.505498
-110.0,110,1418.63622
-107.0,107,1418.763598
-86.0,86,1418.84203
-109.0,109,1418.942182
-90.0,90,1419.081655
-84.0,84,1419.155
-112.0,112,1419.252403
-84.0,84,1419.325315
-92.0,92,1419.40503
-166.0,166,1419.548768
-106.0,106,1421.636221
-112.0,112,1421.826383
-112.0,112,1421.962484
-112.0,112,1422.063376
-113.0,113,1422.16743
-112.0,112,1422.323493
-112.0,112,1422.42044
-107.0,107,1422.519745
-110.0,110,1422.615658
-114.0,114,1422.715386
-111.0,111,1422.81258
-110.0,110,1422.908913
-114.0,114,1423.013995
-86.0,86,1423.088871
-110.0,110,1423.18453
-111.0,111,1423.341856
-109.0,109,1423.445061
-84.0,84,1423.518342
-91.0,91,1423.602837
-86.0,86,1425.490569
-112.0,112,1425.685191
-170.0,170,1425.968095
-107.0,107,1426.150279
-110.0,110,1426.259859
-110.0,110,1426.423926
-110.0,110,1426.634184
-179.0,179,1426.788793
-110.0,110,1426.884324
-84.0,84,1426.991518
-110.0,110,1427.191135
-112.0,112,1427.378853
-110.0,110,1427.560404
-105.0,105,1427.651275
-111.0,111,1427.804505
-110.0,110,1427.969793
-109.0,109,1428.06446
-106.0,106,1428.156481
-113.0,113,1430.002159
-110.0,110,1430.206494
-112.0,112,1430.38611
-109.0,109,1430.576543
-113.0,113,1430.718993
-112.0,112,1430.829696
-109.0,109,1430.994324
-170.0,170,1431.20708
-110.0,110,1431.310132
-112.0,112,1431.410637
-111.0,111,1431.56462
-87.0,87,1431.694215
-112.0,112,1431.833082
-112.0,112,1432.011796
-112.0,112,1432.174406
-112.0,112,1432.271692
-113.0,113,1432.369133
-107.0,107,1432.477252
-115.0,115,1434.614531
-110.0,110,1434.796994
-109.0,109,1434.974035
-108.0,108,1435.158094
-112.0,112,1435.328687
-114.0,114,1435.516239
-109.0,109,1435.667511
-111.0,111,1435.763214
-85.0,85,1435.836446
-111.0,111,1435.983149
-113.0,113,1436.156652
-114.0,114,1436.271776
-112.0,112,1436.368926
-112.0,112,1436.552164
-110.0,110,1436.696131
-114.0,114,1436.898871
-111.0,111,1437.060651
-108.0,108,1437.169909
-113.0,113,1437.267389
-111.0,111,1439.052292
-111.0,111,1439.160973
-110.0,110,1439.256599
-107.0,107,1439.374053
-109.0,109,1439.561439
-110.0,110,1439.747729
-110.0,110,1439.928909
-109.0,109,1440.112024
-107.0,107,1440.264138
-86.0,86,1440.341315
-111.0,111,1440.441814
-112.0,112,1440.542321
-111.0,111,1440.643275
-113.0,113,1440.753218
-112.0,112,1440.928146
-114.0,114,1441.140661
-85.0,85,1441.285949
-109.0,109,1441.432643
-107.0,107,1441.529342
-109.0,109,1443.426905
-86.0,86,1443.586924
-170.0,170,1443.787084
-109.0,109,1443.882137
-164.0,164,1444.023624
-109.0,109,1444.143824
-84.0,84,1444.294623
-114.0,114,1444.412758
-106.0,106,1444.564501
-112.0,112,1444.728741
-110.0,110,1444.823714
-173.0,173,1445.045047
-83.0,83,1445.128144
-114.0,114,1445.242053
-109.0,109,1445.351458
-112.0,112,1445.464038
-110.0,110,1445.574197
-86.0,86,1445.717063
-108.0,108,1447.824268
-113.0,113,1448.03067
-114.0,114,1448.236682
-90.0,90,1448.380826
-112.0,112,1448.565505
-90.0,90,1448.698069
-85.0,85,1448.771371
-109.0,109,1448.866322
-108.0,108,1448.97252
-110.0,110,1449.152623
-112.0,112,1449.345888
-97.0,97,1449.487143
-108.0,108,1449.5947
-110.0,110,1449.700747
-109.0,109,1449.794912
-110.0,110,1449.943467
-111.0,111,1450.052213
-114.0,114,1450.150503
-114.0,114,1450.326805
-86.0,86,1452.661138
-111.0,111,1452.848541
-108.0,108,1453.032962
-111.0,111,1453.232835
-113.0,113,1453.359423
-161.0,161,1453.64731
-110.0,110,1453.75465
-110.0,110,1453.849474
-112.0,112,1453.945758
-113.0,113,1454.066407
-112.0,112,1454.162821
-110.0,110,1454.257632
-109.0,109,1454.417334
-110.0,110,1454.57935
-106.0,106,1454.678368
-111.0,111,1454.789937
-109.0,109,1454.949821
-159.0,159,1455.16479
-110.0,110,1457.117724
-89.0,89,1457.279408
-177.0,177,1457.575819
-105.0,105,1457.76104
-110.0,110,1457.966559
-109.0,109,1458.08685
-110.0,110,1458.182619
-112.0,112,1458.280155
-110.0,110,1458.376066
-111.0,111,1458.539057
-108.0,108,1458.645349
-110.0,110,1458.756913
-110.0,110,1458.869529
-109.0,109,1459.032913
-113.0,113,1459.205328
-105.0,105,1459.295618
-110.0,110,1459.389663
-107.0,107,1459.481204
-113.0,113,1461.74259
-111.0,111,1461.939055
-111.0,111,1462.123267
-108.0,108,1462.281604
-110.0,110,1462.397345
-84.0,84,1462.48402
-110.0,110,1462.620866
-114.0,114,1462.722186
-111.0,111,1462.85964
-170.0,170,1463.043991
-105.0,105,1463.151301
-112.0,112,1463.265727
-85.0,85,1463.360696
-108.0,108,1463.475646
-110.0,110,1463.570268
-106.0,106,1463.701996
-92.0,92,1463.863674
-109.0,109,1464.069906
-110.0,110,1464.252722
-110.0,110,1466.437919
-111.0,111,1466.632128
-110.0,110,1466.782557
-108.0,108,1466.903549
-113.0,113,1467.045057
-85.0,85,1467.118706
-84.0,84,1467.191458
-162.0,162,1467.33116
-113.0,113,1467.428312
-112.0,112,1467.543046
-85.0,85,1467.686739
-109.0,109,1467.879069
-109.0,109,1467.973941
-107.0,107,1468.065482
-106.0,106,1468.156229
-106.0,106,1468.246844
-108.0,108,1468.339504
-84.0,84,1468.429195
-108.0,108,1468.61984
-110.0,110,1470.528728
-110.0,110,1470.62383
-111.0,111,1470.72113
-108.0,108,1470.818314
-113.0,113,1470.980696
-93.0,93,1471.089349
-114.0,114,1471.281207
-109.0,109,1471.472143
-112.0,112,1471.583292
-159.0,159,1471.74471
-111.0,111,1471.857311
-111.0,111,1471.969607
-110.0,110,1472.105356
-104.0,104,1472.195444
-111.0,111,1472.291733
-107.0,107,1472.384552
-111.0,111,1472.511001
-111.0,111,1472.61207
-111.0,111,1474.700653
-109.0,109,1474.801291
-84.0,84,1474.873292
-112.0,112,1474.969664
-109.0,109,1475.087174
-156.0,156,1475.347912
-110.0,110,1475.492336
-174.0,174,1475.706696
-109.0,109,1475.819064
-106.0,106,1475.925693
-108.0,108,1476.035332
-114.0,114,1476.163298
-105.0,105,1476.27504
-111.0,111,1476.394691
-99.0,99,1476.572897
-111.0,111,1476.727962
-97.0,97,1476.84069
-113.0,113,1477.008609
-109.0,109,1477.102065
-110.0,110,1479.081124
-84.0,84,1479.189704
-86.0,86,1479.304452
-107.0,107,1479.482417
-160.0,160,1479.68894
-112.0,112,1479.874419
-114.0,114,1480.058142
-109.0,109,1480.169709
-108.0,108,1480.264319
-113.0,113,1480.362063
-109.0,109,1480.456519
-107.0,107,1480.597914
-106.0,106,1480.768335
-109.0,109,1480.954402
-86.0,86,1481.029246
-110.0,110,1481.124933
-110.0,110,1481.245091
-84.0,84,1481.403098
-109.0,109,1481.582855
-106.0,106,1483.329657
-107.0,107,1483.509642
-108.0,108,1483.698364
-110.0,110,1483.876961
-106.0,106,1484.051258
-106.0,106,1484.226456
-84.0,84,1484.386923
-113.0,113,1484.487297
-110.0,110,1484.630553
-106.0,106,1484.803314
-111.0,111,1484.96416
-111.0,111,1485.077474
-109.0,109,1485.20999
-109.0,109,1485.354227
-113.0,113,1485.467877
-110.0,110,1485.569381
-113.0,113,1485.673828
-110.0,110,1485.775356
-106.0,106,1485.871228
-89.0,89,1488.315964
-109.0,109,1488.416942
-108.0,108,1488.511493
-110.0,110,1488.607832
-88.0,88,1488.751791
-158.0,158,1488.897195
-110.0,110,1488.998981
-112.0,112,1489.171973
-110.0,110,1489.368132
-85.0,85,1489.469039
-88.0,88,1489.563706
-164.0,164,1489.72936
-109.0,109,1489.828164
-110.0,110,1489.92664
-85.0,85,1490.003385
-108.0,108,1490.100165
-104.0,104,1490.220256
-108.0,108,1490.410375
-106.0,106,1490.501217
-109.0,109,1492.921456
-108.0,108,1493.032769
-103.0,103,1493.160661
-106.0,106,1493.335507
-173.0,173,1493.644973
-114.0,114,1493.801163
-89.0,89,1493.891999
-110.0,110,1493.992217
-106.0,106,1494.085602
-164.0,164,1494.232012
-114.0,114,1494.405684
-85.0,85,1494.547461
-111.0,111,1494.740423
-84.0,84,1494.825042
-106.0,106,1494.944577
-112.0,112,1495.137372
-109.0,109,1495.308869
-111.0,111,1495.514473
-109.0,109,1497.831726
-111.0,111,1498.018288
-84.0,84,1498.168457
-107.0,107,1498.343972
-109.0,109,1498.523796
-88.0,88,1498.675724
-85.0,85,1498.822643
-86.0,86,1498.913424
-84.0,84,1498.986003
-85.0,85,1499.059309
-173.0,173,1499.285736
-106.0,106,1499.376924
-107.0,107,1499.468632
-111.0,111,1499.563258
-110.0,110,1499.657111
-109.0,109,1499.750245
-107.0,107,1499.941524
-113.0,113,1500.123682
-110.0,110,1500.284949
-167.0,167,1502.821369
-106.0,106,1503.006711
-85.0,85,1503.10531
-107.0,107,1503.197126
-84.0,84,1503.269154
-114.0,114,1503.404036
-85.0,85,1503.559056
-111.0,111,1503.745301
-84.0,84,1503.871415
-114.0,114,1503.970241
-105.0,105,1504.060782
-109.0,109,1504.216763
-110.0,110,1504.321506
-88.0,88,1504.471226
-107.0,107,1504.57535
-113.0,113,1504.672408
-103.0,103,1504.761249
-112.0,112,1504.884159
-167.0,167,1505.088926
-109.0,109,1507.16562
-111.0,111,1507.357457
-109.0,109,1507.557161
-86.0,86,1507.694964
-109.0,109,1507.800217
-112.0,112,1507.916591
-111.0,111,1508.1511
-102.0,102,1508.34776
-176.0,176,1508.530124
-109.0,109,1508.701962
-108.0,108,1508.865332
-111.0,111,1508.984645
-105.0,105,1509.090259
-109.0,109,1509.19966
-91.0,91,1509.343446
-111.0,111,1509.570443
-85.0,85,1509.740982
-109.0,109,1509.949435
-105.0,105,1510.080035
-108.0,108,1511.874998
-108.0,108,1512.070896
-83.0,83,1512.253649
-87.0,87,1512.376508
-110.0,110,1512.559753
-95.0,95,1512.747676
-108.0,108,1512.896178
-88.0,88,1512.984365
-110.0,110,1513.131685
-112.0,112,1513.344844
-109.0,109,1513.513443
-111.0,111,1513.670693
-111.0,111,1513.802414
-111.0,111,1513.988879
-103.0,103,1514.203925
-112.0,112,1514.430184
