# {"t_start": 1594067744.2453163, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,5631.083732
1.0,66,5631.13984
1.0,66,5631.195132
1.0,66,5631.251061
1.0,66,5631.304743
1.0,67,5631.358721
1.0,67,5631.412773
1.0,65,5631.465172
1.0,66,5631.518421
1.0,66,5631.574177
1.0,66,5631.62739
1.0,67,5631.717019
1.0,65,5631.797889
1.0,65,5631.851455
1.0,67,5631.905749
1.0,66,5631.959528
1.0,65,5632.012406
1.0,67,5632.066889
1.0,66,5632.121675
1.0,66,5632.178
1.0,67,5632.235189
1.0,66,5632.303451
1.0,66,5632.407979
1.0,67,5632.499044
1.0,67,5632.57884
1.0,66,5632.673332
1.0,65,5632.750647
1.0,65,5632.807444
1.0,67,5632.910741
1.0,67,5632.977823
1.0,66,5649.765215
1.0,65,5649.817728
1.0,65,5649.87051
1.0,65,5649.923196
1.0,66,5649.976472
1.0,65,5650.028992
1.0,65,5650.089585
1.0,67,5650.19906
1.0,67,5650.294311
1.0,65,5650.371551
1.0,67,5650.426108
1.0,66,5650.482734
1.0,67,5650.537357
1.0,66,5650.591145
1.0,65,5650.64398
1.0,67,5650.698429
1.0,68,5650.75387
1.0,66,5650.848117
1.0,66,5650.949999
1.0,65,5651.014785
1.0,66,5651.068188
1.0,66,5651.138288
1.0,65,5651.246895
1.0,65,5651.349062
1.0,65,5651.40175
1.0,66,5651.455189
1.0,67,5651.509562
1.0,65,5651.56203
1.0,66,5651.616984
1.0,66,5651.67287
1.0,67,5651.734259
1.0,66,5668.099313
1.0,65,5668.152427
1.0,67,5668.207248
1.0,66,5668.260963
1.0,67,5668.316117
1.0,65,5668.369965
1.0,65,5668.42269
1.0,66,5668.512631
1.0,65,5668.621758
1.0,66,5668.719612
1.0,65,5668.79284
1.0,65,5668.845623
1.0,66,5668.899282
1.0,66,5668.952835
1.0,66,5669.006498
1.0,65,5669.05983
1.0,66,5669.113527
1.0,65,5669.166372
1.0,66,5669.220052
1.0,65,5669.277273
1.0,67,5669.33188
1.0,66,5669.387826
1.0,65,5669.442328
1.0,66,5669.498495
1.0,67,5669.579191
1.0,67,5669.671814
1.0,66,5669.725659
1.0,65,5669.778495
1.0,66,5669.832198
1.0,65,5669.88523
1.0,65,5669.938119
1.0,65,5686.048961
1.0,65,5686.10389
1.0,67,5686.158275
1.0,65,5686.247408
1.0,65,5686.330486
1.0,65,5686.382973
1.0,67,5686.43733
1.0,67,5686.49161
1.0,65,5686.597793
1.0,65,5686.660508
1.0,67,5686.716526
1.0,65,5686.771169
1.0,67,5686.827327
1.0,66,5686.880656
1.0,65,5686.933693
1.0,66,5686.986973
1.0,66,5687.040206
1.0,65,5687.10145
1.0,65,5687.212957
1.0,65,5687.300255
1.0,66,5687.404995
1.0,67,5687.461118
1.0,67,5687.517812
1.0,66,5687.573431
1.0,66,5687.627421
1.0,66,5687.717082
1.0,66,5687.826849
1.0,67,5687.937925
1.0,65,5688.037324
1.0,65,5688.126328
1.0,66,5688.203982
1.0,67,5704.475847
1.0,67,5704.530167
1.0,67,5704.61542
1.0,66,5704.668606
1.0,65,5704.720936
1.0,67,5704.774823
1.0,65,5704.863761
1.0,66,5704.941471
1.0,66,5704.994775
1.0,65,5705.047376
1.0,67,5705.101583
1.0,67,5705.155969
1.0,65,5705.237942
1.0,65,5705.33643
1.0,66,5705.445827
1.0,66,5705.529756
1.0,65,5705.597856
1.0,66,5705.671796
1.0,66,5705.727608
1.0,65,5705.78287
1.0,66,5705.862788
1.0,65,5705.915735
1.0,65,5705.971244
1.0,65,5706.024083
1.0,67,5706.078576
1.0,65,5706.131444
1.0,65,5706.216945
1.0,67,5706.318744
1.0,66,5706.437491
1.0,66,5706.53679
1.0,65,5706.589839
1.0,65,5723.45965
1.0,66,5723.521502
1.0,67,5723.578437
1.0,68,5723.64814
1.0,67,5723.726161
1.0,67,5723.800097
1.0,66,5723.855859
1.0,67,5723.913962
1.0,65,5723.967684
1.0,66,5724.0267
1.0,67,5724.137512
1.0,67,5724.248057
1.0,67,5724.304812
1.0,65,5724.359742
1.0,66,5724.415416
1.0,66,5724.471097
1.0,65,5724.524018
1.0,67,5724.580717
1.0,66,5724.636663
1.0,66,5724.692343
1.0,67,5724.749104
1.0,66,5724.804861
1.0,67,5724.881216
1.0,65,5724.984674
1.0,66,5725.058269
1.0,66,5725.111536
1.0,67,5725.165893
1.0,67,5725.219977
1.0,66,5725.273101
1.0,65,5725.325606
1.0,67,5725.379467
1.0,67,5741.467134
1.0,65,5741.519833
1.0,66,5741.57344
1.0,66,5741.626632
1.0,66,5741.679821
1.0,67,5741.733882
1.0,66,5741.78716
1.0,66,5741.840609
1.0,65,5741.89326
1.0,66,5741.946669
1.0,65,5741.99908
1.0,67,5742.053192
1.0,65,5742.105593
1.0,65,5742.158232
1.0,66,5742.211508
1.0,65,5742.264282
1.0,66,5742.322228
1.0,67,5742.376372
1.0,65,5742.429014
1.0,66,5742.482583
1.0,65,5742.535544
1.0,68,5742.590713
1.0,67,5742.644871
1.0,67,5742.699146
1.0,66,5742.75256
1.0,66,5742.805918
1.0,67,5742.860176
1.0,67,5742.914236
1.0,67,5742.968421
1.0,66,5743.021631
1.0,67,5743.075838
1.0,66,5759.119986
1.0,66,5759.174049
1.0,66,5759.228312
1.0,67,5759.282906
1.0,65,5759.33583
1.0,66,5759.389397
1.0,66,5759.443018
1.0,66,5759.49656
1.0,67,5759.551009
1.0,67,5759.605392
1.0,68,5759.660507
1.0,66,5759.717123
1.0,66,5759.770785
1.0,66,5759.850994
1.0,67,5759.95077
1.0,66,5760.048192
1.0,67,5760.104412
1.0,66,5760.159964
1.0,67,5760.214988
1.0,65,5760.267531
1.0,66,5760.32085
1.0,65,5760.376337
1.0,67,5760.430466
1.0,65,5760.482942
1.0,68,5760.53779
1.0,67,5760.591899
1.0,67,5760.646319
1.0,67,5760.700324
1.0,65,5760.752684
1.0,67,5760.808558
1.0,67,5760.862755
1.0,66,5777.405279
1.0,65,5777.458444
1.0,66,5777.511997
1.0,67,5777.566769
1.0,67,5777.621082
1.0,66,5777.674352
1.0,65,5777.728043
1.0,65,5777.781315
1.0,66,5777.835282
1.0,66,5777.889177
1.0,67,5777.944069
1.0,65,5777.997023
1.0,66,5778.050876
1.0,66,5778.104655
1.0,67,5778.159288
1.0,66,5778.217183
1.0,66,5778.270575
1.0,67,5778.324849
1.0,66,5778.378311
1.0,66,5778.431856
1.0,66,5778.485393
1.0,66,5778.538932
1.0,65,5778.592129
1.0,65,5778.644878
1.0,66,5778.69838
1.0,65,5778.761496
1.0,67,5778.858182
1.0,67,5778.921141
1.0,66,5778.975302
1.0,66,5779.029531
1.0,67,5779.08431
1.0,65,5795.829807
1.0,66,5795.88358
1.0,65,5795.936544
1.0,65,5795.989361
1.0,67,5796.04373
1.0,67,5796.098008
1.0,65,5796.152183
1.0,65,5796.211313
1.0,65,5796.271561
1.0,66,5796.329108
1.0,68,5796.384405
1.0,66,5796.438061
1.0,67,5796.492772
1.0,67,5796.547143
1.0,67,5796.601087
1.0,67,5796.654959
1.0,66,5796.708155
1.0,65,5796.760566
1.0,65,5796.827709
1.0,66,5796.926358
1.0,65,5797.009255
1.0,65,5797.065093
1.0,65,5797.120362
1.0,66,5797.177041
1.0,65,5797.23758
1.0,66,5797.294158
1.0,66,5797.350702
1.0,66,5797.407365
1.0,66,5797.462639
1.0,66,5797.516627
1.0,65,5797.577725
1.0,66,5814.058566
1.0,65,5814.111855
1.0,65,5814.165207
1.0,66,5814.219176
1.0,65,5814.272048
1.0,66,5814.325743
1.0,65,5814.416465
1.0,65,5814.490674
1.0,65,5814.54362
1.0,66,5814.597692
1.0,66,5814.651667
1.0,66,5814.707822
1.0,65,5814.760413
1.0,65,5814.81301
1.0,65,5814.86558
1.0,66,5814.919276
1.0,67,5814.973557
1.0,68,5815.028641
1.0,67,5815.083079
1.0,66,5815.172459
1.0,66,5815.251529
1.0,65,5815.304317
1.0,65,5815.357002
1.0,67,5815.411288
1.0,67,5815.465546
1.0,66,5815.523321
1.0,67,5815.577895
1.0,67,5815.632246
1.0,67,5815.686511
1.0,67,5815.751326
1.0,65,5815.846186
1.0,65,5832.341083
1.0,66,5832.402385
1.0,66,5832.456315
1.0,65,5832.509645
1.0,68,5832.565108
1.0,67,5832.619714
1.0,66,5832.67347
1.0,67,5832.727883
1.0,65,5832.780827
1.0,67,5832.837316
1.0,65,5832.902097
1.0,66,5833.004586
1.0,65,5833.070672
1.0,65,5833.130546
1.0,66,5833.193809
1.0,66,5833.255338
1.0,66,5833.311231
1.0,67,5833.365588
1.0,66,5833.421243
1.0,66,5833.474839
1.0,66,5833.536772
1.0,65,5833.594799
1.0,65,5833.647835
1.0,66,5833.701422
1.0,67,5833.755778
1.0,65,5833.808548
1.0,67,5833.862866
1.0,65,5833.915725
1.0,65,5833.968471
1.0,66,5834.022002
1.0,65,5834.076694
1.0,67,5850.876803
1.0,65,5850.929508
1.0,66,5850.98469
1.0,65,5851.037935
1.0,67,5851.092836
1.0,66,5851.147156
1.0,66,5851.2012
1.0,67,5851.258037
1.0,67,5851.313088
1.0,67,5851.367774
1.0,66,5851.421513
1.0,65,5851.494213
1.0,66,5851.547685
1.0,66,5851.601328
1.0,65,5851.655584
1.0,66,5851.709142
1.0,65,5851.761763
1.0,66,5851.815241
1.0,66,5851.868846
1.0,66,5851.922491
1.0,66,5851.976049
1.0,66,5852.029543
1.0,66,5852.083074
1.0,65,5852.135869
1.0,67,5852.190171
1.0,65,5852.245695
1.0,66,5852.299244
1.0,65,5852.352113
1.0,67,5852.406452
1.0,67,5852.460811
1.0,67,5852.515128
1.0,67,5869.147278
1.0,66,5869.209082
1.0,65,5869.262388
1.0,65,5869.315632
1.0,67,5869.370493
1.0,67,5869.425361
1.0,66,5869.47916
1.0,65,5869.53229
1.0,66,5869.586379
1.0,66,5869.64027
1.0,67,5869.694921
1.0,66,5869.748606
1.0,66,5869.802583
1.0,65,5869.855657
1.0,67,5869.910469
1.0,66,5869.969486
1.0,66,5870.049457
1.0,66,5870.16068
1.0,65,5870.25064
1.0,66,5870.316976
1.0,67,5870.371716
1.0,65,5870.424626
1.0,67,5870.47988
1.0,66,5870.533742
1.0,67,5870.588306
1.0,65,5870.641455
1.0,66,5870.69527
1.0,66,5870.749069
1.0,66,5870.802907
1.0,66,5870.856671
1.0,66,5870.91564
1.0,68,5886.855079
1.0,66,5886.915098
1.0,65,5886.967777
1.0,67,5887.022226
1.0,66,5887.116282
1.0,65,5887.192153
1.0,66,5887.245633
1.0,66,5887.299749
1.0,65,5887.353154
1.0,66,5887.406968
1.0,66,5887.460515
1.0,66,5887.515327
1.0,67,5887.570398
1.0,65,5887.62354
1.0,65,5887.676854
1.0,68,5887.737507
1.0,65,5887.791004
1.0,65,5887.84429
1.0,65,5887.897625
1.0,66,5887.952154
1.0,65,5888.005351
1.0,66,5888.059397
1.0,65,5888.112825
1.0,67,5888.168053
1.0,65,5888.221386
1.0,66,5888.275705
1.0,66,5888.329854
1.0,66,5888.383721
1.0,67,5888.438784
1.0,66,5888.492629
1.0,68,5888.548222
1.0,65,5904.360358
1.0,66,5904.474801
1.0,66,5904.585691
1.0,65,5904.63817
1.0,66,5904.691445
1.0,66,5904.781559
1.0,67,5904.864421
1.0,65,5904.917048
1.0,67,5904.971502
1.0,65,5905.024376
1.0,65,5905.076964
1.0,66,5905.134311
1.0,65,5905.186535
1.0,66,5905.256468
1.0,66,5905.371193
1.0,66,5905.473527
1.0,65,5905.52633
1.0,65,5905.584019
1.0,66,5905.637562
1.0,65,5905.690622
1.0,66,5905.74447
1.0,67,5905.798689
1.0,66,5905.85225
1.0,65,5905.904915
1.0,65,5905.957691
1.0,67,5906.016213
1.0,65,5906.068835
1.0,66,5906.126556
1.0,67,5906.230086
1.0,66,5906.290262
1.0,67,5906.347679
1.0,67,5923.500237
1.0,65,5923.594658
1.0,65,5923.680111
1.0,66,5923.733799
1.0,66,5923.787535
1.0,66,5923.841127
1.0,68,5923.896396
1.0,66,5923.991131
1.0,68,5924.070824
1.0,67,5924.12526
1.0,66,5924.203233
1.0,66,5924.318053
1.0,67,5924.421611
1.0,65,5924.4743
1.0,65,5924.526986
1.0,65,5924.579945
1.0,67,5924.634386
1.0,67,5924.688796
1.0,66,5924.748061
1.0,66,5924.801745
1.0,65,5924.854392
1.0,68,5924.910258
1.0,65,5924.977078
1.0,66,5925.072794
1.0,67,5925.1782
1.0,67,5925.285639
1.0,65,5925.392848
1.0,66,5925.468019
1.0,65,5925.521122
1.0,66,5925.575244
1.0,67,5925.62993
1.0,66,5941.884281
1.0,65,5941.943748
1.0,66,5941.997533
1.0,67,5942.117375
1.0,67,5942.228966
1.0,66,5942.29454
1.0,65,5942.347125
1.0,67,5942.462402
1.0,66,5942.518048
1.0,68,5942.57322
1.0,67,5942.627966
1.0,65,5942.680845
1.0,66,5942.738547
1.0,67,5942.855199
1.0,65,5942.924255
1.0,66,5942.97737
1.0,67,5943.068508
1.0,66,5943.146721
1.0,66,5943.24923
1.0,67,5943.340256
1.0,67,5943.419555
1.0,66,5943.473063
1.0,65,5943.539058
1.0,65,5943.598334
1.0,66,5943.659865
1.0,66,5943.723258
1.0,65,5943.782217
1.0,66,5943.845342
1.0,67,5943.909033
1.0,66,5943.970329
1.0,65,5944.052981
1.0,66,5960.783542
1.0,67,5960.837697
1.0,65,5960.890113
1.0,66,5960.963957
1.0,65,5961.01683
1.0,67,5961.099867
1.0,67,5961.186604
1.0,67,5961.240629
1.0,66,5961.298016
1.0,65,5961.36277
1.0,66,5961.415787
1.0,67,5961.527203
1.0,66,5961.589027
1.0,65,5961.641349
1.0,67,5961.699522
1.0,66,5961.752723
1.0,66,5961.805875
1.0,65,5961.875131
1.0,66,5961.928653
1.0,65,5962.022332
1.0,67,5962.093255
1.0,65,5962.153321
1.0,65,5962.222123
1.0,66,5962.275924
1.0,66,5962.341713
1.0,66,5962.436392
1.0,66,5962.494572
1.0,65,5962.547502
1.0,67,5962.616031
1.0,65,5962.6756
1.0,66,5962.738448
1.0,66,5979.879463
1.0,67,5979.94062
1.0,66,5980.014571
1.0,66,5980.112989
1.0,66,5980.166796
1.0,67,5980.221125
1.0,67,5980.275749
1.0,65,5980.328758
1.0,65,5980.393818
1.0,66,5980.50403
1.0,67,5980.5666
1.0,66,5980.620313
1.0,67,5980.69084
1.0,66,5980.772755
1.0,66,5980.826123
1.0,66,5980.887558
1.0,66,5980.95804
1.0,66,5981.024103
1.0,65,5981.08121
1.0,67,5981.135754
1.0,66,5981.205503
1.0,65,5981.287182
1.0,67,5981.341445
1.0,66,5981.395202
1.0,67,5981.449568
1.0,67,5981.504419
1.0,65,5981.557025
1.0,66,5981.610491
1.0,66,5981.664018
1.0,66,5981.717898
1.0,66,5981.779555
1.0,67,5998.725703
1.0,66,5998.779261
1.0,65,5998.832099
1.0,66,5998.934793
1.0,65,5998.987285
1.0,67,5999.0418
1.0,66,5999.09521
1.0,66,5999.14895
1.0,66,5999.204458
1.0,68,5999.259524
1.0,66,5999.313095
1.0,66,5999.390976
1.0,67,5999.497234
1.0,67,5999.605259
1.0,66,5999.708057
1.0,65,5999.811573
1.0,67,5999.917831
1.0,67,6000.014136
1.0,67,6000.131434
1.0,66,6000.239702
1.0,67,6000.293657
1.0,67,6000.347835
1.0,65,6000.400174
1.0,66,6000.453398
1.0,66,6000.506592
1.0,65,6000.558959
1.0,67,6000.613056
1.0,66,6000.706607
1.0,65,6000.781819
1.0,66,6000.839907
1.0,67,6000.896605
1.0,66,6017.761643
1.0,67,6017.865051
1.0,67,6017.973072
1.0,67,6018.056882
1.0,66,6018.171947
1.0,65,6018.285592
1.0,66,6018.346612
1.0,67,6018.402858
1.0,66,6018.456459
1.0,65,6018.511872
1.0,65,6018.60109
1.0,65,6018.698735
1.0,66,6018.80974
1.0,66,6018.86304
1.0,66,6018.916108
1.0,66,6018.969674
1.0,67,6019.023709
1.0,66,6019.076904
1.0,65,6019.131574
1.0,65,6019.184268
1.0,65,6019.236709
1.0,67,6019.290989
1.0,65,6019.343422
1.0,67,6019.397383
1.0,65,6019.45018
1.0,66,6019.503352
1.0,65,6019.555627
1.0,66,6019.642095
1.0,67,6019.75236
1.0,65,6019.861249
1.0,67,6019.966409
1.0,67,6036.627833
1.0,66,6036.688881
1.0,67,6036.743669
1.0,67,6036.798442
1.0,66,6036.852275
1.0,67,6036.907083
1.0,66,6036.96119
1.0,66,6037.015317
1.0,65,6037.068463
1.0,66,6037.122078
1.0,65,6037.174847
1.0,66,6037.257054
1.0,65,6037.358436
1.0,66,6037.464709
1.0,66,6037.535193
1.0,65,6037.587572
1.0,66,6037.640867
1.0,67,6037.695253
1.0,67,6037.809744
1.0,67,6037.884237
1.0,65,6037.936734
1.0,65,6037.989058
1.0,66,6038.042403
1.0,66,6038.095622
1.0,68,6038.150324
1.0,66,6038.206977
1.0,65,6038.259399
1.0,67,6038.313505
1.0,67,6038.367484
1.0,67,6038.451134
1.0,65,6038.549981
1.0,65,6055.207372
1.0,66,6055.277322
1.0,66,6055.333609
1.0,66,6055.387327
1.0,66,6055.462549
1.0,68,6055.577533
1.0,65,6055.676131
1.0,67,6055.736848
1.0,66,6055.798797
1.0,65,6055.85995
1.0,66,6055.921261
1.0,67,6055.98625
1.0,67,6056.044869
1.0,66,6056.098514
1.0,67,6056.152806
1.0,67,6056.23118
1.0,65,6056.344488
1.0,66,6056.456697
1.0,66,6056.564252
1.0,66,6056.617835
1.0,67,6056.671825
1.0,67,6056.725917
1.0,66,6056.779116
1.0,66,6056.832474
1.0,67,6056.886532
1.0,65,6056.938991
1.0,66,6057.03914
1.0,65,6057.150727
1.0,66,6057.229043
1.0,66,6057.282725
1.0,66,6057.362075
1.0,66,6074.330407
1.0,66,6074.390954
1.0,67,6074.445652
1.0,67,6074.523136
1.0,67,6074.614435
1.0,67,6074.730683
1.0,67,6074.84631
1.0,66,6074.944566
1.0,65,6075.046191
1.0,66,6075.124679
1.0,66,6075.178547
1.0,67,6075.233091
1.0,67,6075.313262
1.0,66,6075.423562
1.0,65,6075.533246
1.0,65,6075.644864
1.0,65,6075.699165
1.0,65,6075.753227
1.0,65,6075.807102
1.0,65,6075.85982
1.0,66,6075.929352
1.0,68,6076.04138
1.0,66,6076.146625
1.0,65,6076.251008
1.0,65,6076.355537
1.0,66,6076.468252
1.0,66,6076.550419
1.0,65,6076.60604
1.0,67,6076.660162
1.0,65,6076.712651
1.0,67,6076.766792
1.0,66,6093.415316
1.0,66,6093.507789
1.0,66,6093.610298
1.0,66,6093.690695
1.0,65,6093.743487
1.0,66,6093.796867
1.0,66,6093.850099
1.0,65,6093.902535
1.0,66,6093.955928
1.0,66,6094.009073
1.0,67,6094.063312
1.0,66,6094.172603
1.0,67,6094.262253
1.0,66,6094.344309
1.0,65,6094.400851
1.0,67,6094.455371
1.0,67,6094.510128
1.0,66,6094.563641
1.0,67,6094.618077
1.0,66,6094.671752
1.0,65,6094.724567
1.0,67,6094.778949
1.0,65,6094.855992
1.0,66,6094.968917
1.0,65,6095.070513
1.0,66,6095.138307
1.0,67,6095.195082
1.0,65,6095.249961
1.0,65,6095.304946
1.0,66,6095.360865
1.0,66,6095.417325
1.0,65,6112.068802
1.0,67,6112.136594
1.0,67,6112.191635
1.0,67,6112.246209
1.0,65,6112.299376
1.0,65,6112.352389
1.0,67,6112.408233
1.0,67,6112.462388
1.0,67,6112.532843
1.0,65,6112.621888
1.0,67,6112.67652
1.0,66,6112.730013
1.0,65,6112.782634
1.0,66,6112.835897
1.0,67,6112.89341
1.0,65,6112.945946
1.0,66,6112.999113
1.0,67,6113.083129
1.0,66,6113.197443
1.0,65,6113.301224
1.0,65,6113.405036
1.0,65,6113.50056
1.0,67,6113.567168
1.0,66,6113.62088
1.0,67,6113.675347
1.0,68,6113.730446
1.0,65,6113.824035
1.0,65,6113.901569
1.0,67,6113.955846
1.0,66,6114.009423
1.0,66,6114.093547
1.0,65,6130.080589
1.0,67,6130.142533
1.0,65,6130.198104
1.0,66,6130.25364
1.0,66,6130.307242
1.0,66,6130.361085
1.0,65,6130.442542
1.0,65,6130.532041
1.0,66,6130.617391
1.0,66,6130.727857
1.0,66,6130.833882
1.0,66,6130.932576
1.0,67,6131.030318
1.0,67,6131.097392
1.0,65,6131.150452
1.0,66,6131.204545
1.0,67,6131.259255
1.0,67,6131.313856
1.0,65,6131.366769
1.0,65,6131.422363
1.0,67,6131.477333
1.0,67,6131.532088
1.0,65,6131.626332
1.0,67,6131.733631
1.0,67,6131.845946
1.0,67,6131.946263
1.0,67,6132.058209
1.0,66,6132.12443
1.0,67,6132.179128
1.0,67,6132.234231
1.0,65,6132.286878
1.0,65,6149.328383
1.0,66,6149.425487
1.0,65,6149.505587
1.0,67,6149.559684
1.0,67,6149.613688
1.0,66,6149.667533
1.0,65,6149.719759
1.0,66,6149.773088
1.0,67,6149.827477
1.0,67,6149.884067
1.0,67,6149.975333
1.0,67,6150.042125
1.0,67,6150.097066
1.0,67,6150.151287
1.0,67,6150.205691
1.0,65,6150.258392
1.0,66,6150.312056
1.0,66,6150.365508
1.0,65,6150.418223
1.0,65,6150.471484
1.0,65,6150.524436
1.0,67,6150.578606
1.0,67,6150.633039
1.0,65,6150.686172
1.0,66,6150.739971
1.0,66,6150.793391
1.0,65,6150.895518
1.0,65,6150.948648
1.0,66,6151.002324
1.0,66,6151.062725
1.0,66,6151.116967
1.0,66,6167.319589
1.0,67,6167.410695
1.0,65,6167.463552
1.0,65,6167.516356
1.0,66,6167.570311
1.0,66,6167.624212
1.0,66,6167.680336
1.0,66,6167.736453
1.0,67,6167.802025
1.0,67,6167.868733
1.0,67,6167.979441
1.0,66,6168.066532
1.0,65,6168.11994
1.0,66,6168.174206
1.0,66,6168.252716
1.0,66,6168.306576
1.0,66,6168.360675
1.0,67,6168.415339
1.0,66,6168.51386
1.0,67,6168.589193
1.0,67,6168.643744
1.0,65,6168.696807
1.0,65,6168.749924
1.0,65,6168.802853
1.0,66,6168.856921
1.0,65,6168.912024
1.0,65,6168.967536
1.0,65,6169.022962
1.0,66,6169.087893
1.0,65,6169.140605
1.0,67,6169.194836
1.0,66,6185.395256
1.0,65,6185.454572
1.0,65,6185.530787
1.0,65,6185.5858
1.0,66,6185.696442
1.0,67,6185.759238
1.0,67,6185.814512
1.0,65,6185.883865
1.0,65,6185.978376
1.0,66,6186.031887
1.0,66,6186.085579
1.0,67,6186.182989
1.0,65,6186.255867
1.0,65,6186.35397
1.0,65,6186.406842
1.0,67,6186.461202
1.0,65,6186.538342
1.0,68,6186.630451
1.0,66,6186.683947
1.0,65,6186.741298
1.0,68,6186.833507
1.0,67,6186.890339
1.0,66,6186.943939
1.0,65,6187.008891
1.0,67,6187.075571
1.0,66,6187.141414
1.0,65,6187.248145
1.0,67,6187.35028
1.0,67,6187.461657
1.0,67,6187.565195
1.0,66,6187.627036
1.0,66,6203.350232
1.0,67,6203.411567
1.0,65,6203.46475
1.0,68,6203.519943
1.0,66,6203.573495
1.0,68,6203.62924
1.0,65,6203.682001
1.0,65,6203.734818
1.0,67,6203.801609
1.0,67,6203.858219
1.0,65,6203.911334
1.0,66,6203.964883
1.0,67,6204.019487
1.0,66,6204.073167
1.0,65,6204.126483
1.0,65,6204.179277
1.0,67,6204.233831
1.0,67,6204.288572
1.0,66,6204.391007
1.0,67,6204.482991
1.0,65,6204.584845
1.0,66,6204.675113
1.0,66,6204.732787
1.0,67,6204.78743
1.0,66,6204.841068
1.0,66,6204.931649
1.0,67,6205.043075
1.0,65,6205.144573
1.0,66,6205.222451
1.0,66,6205.276146
1.0,66,6205.329535
1.0,66,6221.926085
1.0,66,6221.998538
1.0,67,6222.053123
1.0,65,6222.106188
1.0,66,6222.159714
1.0,65,6222.212523
1.0,67,6222.267007
1.0,67,6222.32141
1.0,65,6222.373996
1.0,66,6222.452036
1.0,66,6222.540289
1.0,67,6222.655782
1.0,66,6222.712256
1.0,66,6222.765493
1.0,67,6222.819801
1.0,66,6222.87313
1.0,66,6222.926614
1.0,67,6222.980865
1.0,65,6223.033389
1.0,68,6223.088588
1.0,65,6223.165555
1.0,65,6223.259198
1.0,65,6223.340576
1.0,65,6223.393458
1.0,66,6223.471519
1.0,67,6223.570608
1.0,65,6223.6236
1.0,65,6223.701138
1.0,65,6223.753875
1.0,65,6223.830818
1.0,65,6223.883353
1.0,65,6240.053459
1.0,65,6240.114516
1.0,67,6240.197861
1.0,66,6240.275578
1.0,65,6240.327919
1.0,67,6240.381871
1.0,65,6240.434826
1.0,65,6240.487278
1.0,67,6240.541733
1.0,65,6240.59419
1.0,66,6240.647448
1.0,65,6240.699812
1.0,66,6240.753208
1.0,67,6240.831628
1.0,67,6240.93173
1.0,66,6241.038275
1.0,65,6241.151867
1.0,66,6241.217414
1.0,66,6241.270936
1.0,65,6241.352199
1.0,67,6241.439115
1.0,66,6241.492577
1.0,66,6241.546036
1.0,65,6241.606167
1.0,65,6241.658634
1.0,66,6241.712241
1.0,65,6241.764694
1.0,65,6241.857996
1.0,67,6241.913174
1.0,66,6241.990906
1.0,66,6242.045663
1.0,66,6257.846043
1.0,67,6257.926399
1.0,66,6257.979959
1.0,66,6258.054383
1.0,66,6258.15489
1.0,67,6258.261034
1.0,65,6258.362259
1.0,66,6258.473626
1.0,66,6258.539267
1.0,65,6258.59214
1.0,66,6258.645789
1.0,66,6258.699231
1.0,66,6258.752579
1.0,67,6258.807309
1.0,67,6258.864024
1.0,65,6258.919394
1.0,67,6258.976141
1.0,66,6259.032103
1.0,65,6259.099402
1.0,66,6259.197171
1.0,66,6259.25032
1.0,66,6259.303724
1.0,67,6259.357923
1.0,67,6259.411879
1.0,67,6259.508155
1.0,65,6259.613139
1.0,65,6259.72744
1.0,66,6259.783159
1.0,65,6259.835728
1.0,66,6259.888949
1.0,66,6259.94221
1.0,67,6276.41309
1.0,67,6276.475319
1.0,65,6276.565392
1.0,65,6276.618313
1.0,67,6276.672593
1.0,67,6276.72807
1.0,66,6276.781973
1.0,67,6276.83669
1.0,66,6276.890232
1.0,67,6276.944705
1.0,67,6276.999089
1.0,67,6277.086263
1.0,67,6277.201483
1.0,65,6277.291835
1.0,66,6277.345239
1.0,67,6277.399179
1.0,66,6277.452266
1.0,65,6277.516563
1.0,65,6277.569233
1.0,66,6277.623793
1.0,65,6277.676436
1.0,67,6277.730432
1.0,66,6277.783616
1.0,65,6277.836037
1.0,65,6277.888557
1.0,66,6277.943001
1.0,67,6278.033771
1.0,66,6278.087134
1.0,67,6278.141059
1.0,67,6278.195145
1.0,66,6278.248374
1.0,67,6294.557488
1.0,68,6294.620722
1.0,65,6294.673965
1.0,66,6294.730141
1.0,65,6294.785696
1.0,67,6294.842893
1.0,66,6294.958624
1.0,66,6295.048883
1.0,65,6295.146346
1.0,66,6295.225796
1.0,65,6295.278177
1.0,66,6295.331466
1.0,66,6295.384629
1.0,66,6295.437655
1.0,66,6295.490923
1.0,65,6295.543261
1.0,65,6295.595803
1.0,66,6295.649062
1.0,66,6295.762984
1.0,66,6295.85991
1.0,66,6295.923835
1.0,65,6295.979151
1.0,67,6296.035449
1.0,65,6296.090585
1.0,67,6296.147428
1.0,67,6296.203662
1.0,66,6296.259075
1.0,67,6296.314368
1.0,66,6296.404551
1.0,66,6296.506988
1.0,65,6296.603929
1.0,67,6312.11219
1.0,66,6312.195991
1.0,65,6312.261679
1.0,67,6312.315831
1.0,67,6312.370345
1.0,65,6312.422549
1.0,65,6312.47489
1.0,66,6312.528116
1.0,67,6312.582331
1.0,67,6312.6385
1.0,65,6312.715391
1.0,66,6312.793673
1.0,65,6312.846627
1.0,65,6312.899714
1.0,66,6312.953515
1.0,66,6313.007338
1.0,65,6313.060354
